Date,FibonacciLevels,PBDT,RSI,macd,Volume,EPS (Rs),CI
2019-04-22,2017.1275120846285,2847.0,65.79202779118218,30.724088586124708,2007135,20.85,49.23838432880285
2019-04-23,2006.2691396312991,2847.0,64.5865617775516,33.51898801930179,2163524,20.85,49.70065725125086
2019-04-24,2063.5694009813483,2847.0,67.43776328775522,37.45659348097274,3003071,20.85,45.951885684843376
2019-04-25,2072.970562980496,2847.0,68.54687557124612,40.98095326526209,4211526,20.85,44.25626668247593
2019-04-26,2109.5885342573506,2847.0,72.3685955291861,46.54126290146155,2716958,20.85,37.47842920727423
2019-04-30,2131.2117540632407,2847.0,74.06724258136978,52.00218421086038,3488395,20.85,33.92636120128908
2019-05-02,2124.113451814104,2847.0,65.17096769148543,52.31697536058618,2457699,20.85,34.0808563854463
2019-05-03,2055.1558552918777,2847.0,52.55759374102854,45.71280133961318,3780886,20.85,34.50081730826064
2019-05-06,2035.366074020705,2847.0,55.43655686568183,41.95627829553973,2891422,20.85,34.8348777350741
2019-05-07,2053.5574076239127,2847.0,54.62178935278661,38.0925037420609,2201698,20.85,35.19749443626273
2019-05-08,2038.1863731241085,2847.0,54.73110826993324,34.69873952601779,1824895,20.85,40.893875435787
2019-05-09,2053.322208883536,2847.0,57.163108609615485,33.12177043008569,2264162,20.85,54.18612398782925
2019-05-10,2060.749412253006,2847.0,51.59451403335466,28.7527361722282,2039633,20.85,54.10346046200419
2019-05-13,2037.246073450345,2847.0,50.576579461175946,24.47329391357516,1701744,20.85,54.02369534068825
2019-05-14,2030.4772772412443,2847.0,45.57696189264656,18.111729154664545,2456110,20.85,46.45717579967644
2019-05-15,1996.8212026949843,2847.0,46.05816125280277,13.14994647257663,2346876,20.85,46.742417356013824
2019-05-16,1996.821127787863,2847.0,48.21627916876591,10.113845143707069,1946529,20.85,47.11147533137493
2019-05-17,2007.162499418907,2847.0,46.23180412643345,6.622432650611927,1947908,20.85,47.487302629186864
2019-05-20,1927.2521502014604,2847.0,53.71321971630189,7.448819474551101,2625116,20.85,44.02235046959485
2019-05-21,1976.6555989884075,2847.0,48.58006159511616,5.446537114590228,1863157,20.85,46.05551153176903
2019-05-22,1950.7548788837328,2847.0,44.80478331877725,1.7158298480017038,2595795,20.85,61.41728509773325
2019-05-23,1927.2519046724217,2847.0,41.37892535479012,-3.3040080184980525,2541294,20.85,61.77078108909262
2019-05-24,1910.564404994249,2847.0,40.647831620940025,-7.653029303561198,2274208,20.85,57.58479135369753
2019-05-27,1917.9447249265247,2847.0,41.95309734983388,-10.436926833627012,2329820,20.85,57.7829519274713
2019-05-28,1922.5514214017287,2847.0,45.32173317978224,-11.104173295065266,5872979,20.85,58.01417997644386
2019-05-29,1952.729382479916,2847.0,50.898168172901535,-8.965554031255351,3281320,20.85,58.45922576758807
2019-05-30,1987.796070031668,2847.0,56.38948729180071,-4.281724921343994,4971725,20.85,65.2022004495053
2019-05-31,2023.3796072643213,2847.0,62.28048362910808,3.205246518039303,4265370,20.85,56.12272455922741
2019-06-03,2054.7792603654216,2847.0,66.69196532056684,12.465597712151066,3682419,20.85,47.778471268009
2019-06-04,2061.314498872621,2847.0,59.848692629860885,16.464008525098734,2408658,20.85,47.81370431438325
2019-06-06,2039.5165427497984,2847.0,57.23878459146498,18.123788912627788,3735467,20.85,47.82554563445008
2019-06-07,2030.1342363078336,2847.0,59.01087774281034,20.40082972721484,2659446,20.85,47.819729319818805
2019-06-10,2071.2654712291514,2847.0,64.10357702048373,25.71355479517069,2080593,20.85,46.37426442295507
2019-06-11,2114.387275210569,2847.0,66.04854718014599,31.193254700283887,3048937,20.85,41.37961333849275
2019-06-12,2103.014778882596,2847.0,66.7855756080959,35.74337912722126,2404448,20.85,40.50159972538086
2019-06-13,2125.8073150290106,2847.0,65.50003636754869,38.38684243996727,3320916,20.85,37.43537256212363
2019-06-14,2117.2299716972307,2847.0,65.54200435398499,40.05068170010372,2131408,20.85,38.15472555811886
2019-06-17,2124.2908296138776,2847.0,64.42254612687748,40.49716981278061,1489497,20.85,38.50114078476591
2019-06-18,2114.576902233771,2847.0,64.62518563596706,40.51025643186131,1877447,20.85,43.009702653732376
2019-06-19,2125.902121399372,2847.0,65.77621244975481,40.743032155208766,1652817,20.85,49.23544811147688
2019-06-20,2096.3800274862515,2847.0,68.01184545977276,41.8256954831636,2199377,20.85,57.25427405507946
2019-06-21,2172.6728226576724,2847.0,61.29856127817329,40.07291031704472,3871804,20.85,56.62613502605981
2019-06-24,2160.8260675881675,2847.0,64.72174070305599,40.18216027409426,1382424,20.85,56.05946327182059
2019-06-25,2155.565988314372,2847.0,62.92243605500087,39.227693291984906,1386077,20.85,55.34069116755477
2019-06-26,2148.315520158585,2847.0,59.76215283287773,37.00461822218995,1762224,20.85,54.48163403435951
2019-06-27,2145.6622610333666,2847.0,59.372682560788256,34.71648538773161,2813464,20.85,66.38081597262024
2019-06-28,2143.7195323677424,2847.0,53.59209991002959,30.61164283316793,2372928,20.85,76.27786134196974
2019-07-01,2137.132872541601,2919.0,55.84747974893097,27.98044694082364,2769940,23.22,73.040695608601
2019-07-02,2139.028064950661,2919.0,58.07708667087595,26.5488962542986,1771746,23.22,72.20657963952935
2019-07-03,2140.7345886326566,2919.0,54.65487562935304,24.03233377549077,1656881,23.22,71.39070092803742
2019-07-04,2134.2900878237874,2919.0,55.62921087173415,22.164816767230604,984140,23.22,70.56248049331563
2019-07-05,2132.3940825218074,2919.0,40.66018727325993,14.434868630754863,4088470,23.22,48.45117883322043
2019-07-08,2074.393090119552,2919.0,43.204935427312144,9.144043262545893,2788062,23.22,46.426651435015934
2019-07-09,2060.745591743408,2919.0,37.31360088466801,1.715532854529101,3977224,23.22,40.58029620496955
2019-07-10,2016.6290300751325,2919.0,34.300973301456565,-6.025478745891633,6343581,23.22,34.40290365987347
2019-07-11,2017.71904686982,2919.0,33.64383985315459,-12.448836690089138,2400346,23.22,36.60265041210008
2019-07-12,2008.9523365146367,2919.0,34.845360840173484,-16.957734710264504,1560725,23.22,37.75680347781438
2019-07-15,1988.3393056402435,2919.0,43.20171977441803,-17.416644802823612,2900415,23.22,39.61182787211617
2019-07-16,1994.883219401042,2919.0,38.364411373307256,-20.207247280544607,2735399,23.22,40.80523905775375
2019-07-17,1987.378887184368,2919.0,40.68336318010045,-21.310809571501977,1802969,23.22,42.01210850457434
2019-07-18,1956.8852313914783,2919.0,34.33891043476787,-25.82006205639118,3072096,23.22,42.28841876347363
2019-07-19,1959.2602885360343,2919.0,36.62127724782936,-28.225121333350216,1953177,23.22,43.0693537391155
2019-07-22,1965.2450219514265,2919.0,43.0113374430402,-27.290854549302367,1920167,23.22,43.902745982712425
2019-07-23,1997.162973525979,2919.0,43.4862200865984,-26.054635302335555,3538588,23.22,46.13887246730636
2019-07-24,1972.559708641551,2919.0,41.21627259501472,-25.97508684106356,2413196,23.22,47.53394271567751
2019-07-25,1987.8062012802748,2919.0,47.12323235352235,-23.260046102562,2544464,23.22,63.05545758696661
2019-07-26,1990.133459795716,2919.0,44.22262112243141,-22.29623422356076,1720592,23.22,67.846240094024
2019-07-29,1998.017760832307,2919.0,48.04992241567006,-19.69947857979037,1647090,23.22,75.64479080565017
2019-07-30,2014.3093604555904,2919.0,55.72563715334338,-13.715943942291004,2851672,23.22,62.47015281403186
2019-07-31,2039.6727097975363,2919.0,59.229911978807095,-6.859754983547418,3000677,23.22,55.13101148063445
2019-08-01,2057.8169908454965,2919.0,54.72358246528725,-3.353627492910391,2375236,23.22,53.82269878221465
2019-08-02,2057.1042816882136,2919.0,58.10287937716724,1.3449567963257325,2500816,23.22,53.76368246814343
2019-08-05,2085.6981105668465,2919.0,63.17837012907224,8.292126136188926,3039682,23.22,46.12078294387819
2019-08-06,2100.7542327568526,2919.0,57.35475723887599,11.086770727122712,2885467,23.22,46.02125390853459
2019-08-07,2096.7644447712964,2919.0,57.11082743807282,13.0400807562487,2165362,23.22,46.23311479596256
2019-08-08,2107.8313335057737,2919.0,62.4120707395207,17.805402308021257,2073298,23.22,41.90788925986969
2019-08-09,2129.157865444686,2919.0,60.282462575701096,20.4380245623106,1744550,23.22,43.091769574451845
2019-08-13,2084.462860006946,2919.0,52.642654229456106,18.72123959024566,1647281,23.22,42.97397091628469
2019-08-14,2058.909429735701,2919.0,53.31658063976833,17.5379523153415,1945002,23.22,45.88323628065047
2019-08-16,2035.9682325148704,2919.0,47.53324345788409,13.432900484365746,3755507,23.22,46.7155510415826
2019-08-19,2049.695228168659,2919.0,47.23841581521287,9.904494601657008,974884,23.22,48.84292791079822
2019-08-20,2058.054398729118,2919.0,50.94465927495857,8.826923525548864,1843611,23.22,53.228471567666666
2019-08-21,2073.0160767141183,2919.0,50.85556725484045,7.840403165771022,1214408,23.22,59.3704315818105
2019-08-22,2061.37945953259,2919.0,55.4061238671606,9.236374429012812,2131601,23.22,59.62175889886142
2019-08-23,2103.0817749051,2919.0,59.682756748977226,12.627005878408909,2826425,23.22,59.750183061267634
2019-08-26,2113.6264449026544,2919.0,63.11932236635506,17.306889804001003,2345475,23.22,59.698829539955966
2019-08-27,2117.426197811871,2919.0,55.96967657013387,17.76022428586475,3432106,23.22,59.81871222765038
2019-08-28,2105.076636115608,2919.0,56.33764887105491,18.121374658177047,1294621,23.22,59.890257837746994
2019-08-29,2110.966445578194,2919.0,55.28808202933969,17.758309849603847,1670652,23.22,60.04474959487296
2019-08-30,2106.976606324448,2919.0,58.99716284145204,19.25310683801217,2583625,23.22,59.98851294677448
2019-09-03,2181.2621539349125,2919.0,57.42763269632352,19.59859880940894,2545060,23.22,56.45934903825319
2019-09-04,2156.3738526618768,2919.0,56.18023518668223,19.17610804202013,2228092,23.22,56.465130064861214
2019-09-05,2140.8420936411194,2919.0,50.45080928797408,16.34562165647867,2055943,23.22,56.43001958667908
2019-09-06,2121.7009299008105,2919.0,47.37397149800169,12.592868271970474,1890550,23.22,59.701483746025296
2019-09-09,2092.584822853845,2919.0,44.94442035477584,8.398980992546967,1703945,23.22,61.69851320366808
2019-09-11,2085.128143792254,2919.0,40.53580360099404,2.8312618529485007,2627440,23.22,55.793444683538034
2019-09-12,2056.6299235195424,2919.0,37.71839260730658,-3.1090525341278408,2118859,23.22,49.48202538804071
2019-09-13,2049.932263151374,2919.0,39.569692498010056,-7.095010211469798,2291174,23.22,48.16000954607126
2019-09-16,2064.608606121457,2919.0,41.37890070304993,-9.527051533455506,2597948,23.22,47.882617300196834
2019-09-17,2048.6025447726147,2919.0,37.29362402129022,-13.396462127044742,2796530,23.22,45.49238285750706
2019-09-18,2035.6834470621377,2919.0,40.944068909310246,-15.07046863268215,1454663,23.22,45.09511583208928
2019-09-19,2028.891182544191,2919.0,35.78057621580466,-18.983809401434883,1652691,23.22,41.96555483923785
2019-09-20,2022.811394447903,2919.0,31.512539428500418,-24.599412636534225,6941979,23.22,36.04677538888699
2019-09-23,1993.9332761435328,2919.0,26.825138578569025,-32.48118090143771,6323401,23.22,25.18436253775312
2019-09-24,1957.8353358190377,2919.0,33.06617919101235,-36.09619694495336,4620978,23.22,28.523460783791823
2019-09-25,1987.283481471463,2919.0,41.23698701139101,-35.20179922851662,4002232,23.22,30.907281798768725
2019-09-26,1959.735037850216,2919.0,41.13194025901918,-34.16430599882551,4234281,23.22,33.980868627095106
2019-09-27,1948.7157915776183,2919.0,37.34128760334381,-35.34536766735005,2046795,23.22,39.213675765950825
2019-09-30,1956.8855213901863,2919.0,44.8509535641935,-32.59801868645559,2620039,23.22,41.112384766063634
2019-10-01,1937.601637687979,2897.0,40.12780939361922,-33.055959843530445,3342877,23.02,45.60947432359286
2019-10-03,1943.7287321298056,2897.0,40.17951783098787,-33.01531152375537,2317618,23.02,46.0421807683514
2019-10-04,1952.088064777676,2897.0,43.52455425862605,-31.15984337791656,2163251,23.02,46.52538933229458
2019-10-07,1938.836590548728,2897.0,39.57542779314764,-31.74943241942674,2177916,23.02,50.38720936687312
2019-10-09,1914.6128231598705,2897.0,36.46799134904958,-33.941058740705785,2066920,23.02,53.82843598070571
2019-10-10,1897.1338987933468,2897.0,34.79945823063514,-36.45728997587708,2881452,23.02,56.07528111814562
2019-10-11,1828.642935806872,2897.0,32.972380073752674,-39.34693745652112,12593069,23.02,47.65054097788261
2019-10-14,1869.4905929150173,2897.0,39.59901531430955,-38.57464811225782,3510704,23.02,52.502995167610266
2019-10-15,1921.4524963010583,2897.0,42.52005374431975,-36.29477966159129,2261310,23.02,52.306604086280046
2019-10-16,1915.0876139018185,2897.0,44.14404480940965,-33.405379195285605,3034082,23.02,52.12140576769562
2019-10-17,1937.0871555967149,2897.0,48.45928911403311,-28.863436797182885,3818774,23.02,51.86677143469306
2019-10-18,1961.987482416441,2897.0,52.69190671084345,-22.93553794672493,3087901,23.02,52.011796164925634
2019-10-22,1976.5689982287645,2897.0,51.66210142220454,-18.489705782710416,5552505,23.02,42.85812616253913
2019-10-23,1988.6315316252965,2897.0,54.66102819512293,-13.350461680278611,2348134,23.02,42.59864568955699
2019-10-24,1997.157679183353,2897.0,56.51006861845135,-8.25211090156813,2798671,23.02,42.21205686185069
2019-10-25,2010.479998617319,2897.0,62.46077461570772,-0.8440281760472317,3954245,23.02,38.93647366491775
2019-10-27,2043.1800378625169,2897.0,60.53959076585628,4.254733272592148,224405,23.02,38.65248116365296
2019-10-29,2055.484134892292,2897.0,69.25423750711704,14.318445869559127,5064173,23.02,28.66572268811573
2019-10-30,2109.112381502402,2897.0,73.81408057774725,26.518928066141143,5195136,23.02,22.227173918978966
2019-10-31,2213.847874357603,2897.0,74.97613727627584,37.07777571459701,4879261,23.02,19.759503253523125
2019-11-01,2204.2076156037915,2897.0,62.74151413245588,39.614172639894605,4172620,23.02,23.877041193005383
2019-11-04,2159.833043269406,2897.0,61.64642093415351,40.6127974480064,2646411,23.02,29.097441212530345
2019-11-05,2142.199654764758,2897.0,62.44881780140501,41.54299055591582,2693475,23.02,29.39273323009649
2019-11-06,2142.0055417612534,2897.0,60.15840598090039,40.766493410122166,2540719,23.02,32.585761341692546
2019-11-07,2135.901663174768,2897.0,59.60298318503197,39.45010620931362,1915598,23.02,36.443765478653226
2019-11-08,2121.4653740589965,2897.0,50.731051528786544,33.687307200953,2788759,23.02,39.109075863647774
2019-11-11,2072.439758521623,2897.0,46.80367451173216,26.546984320317733,2983768,23.02,41.25511128448888
2019-11-13,2115.845759136729,2897.0,56.511669671897046,26.6517481341898,3823365,23.02,43.13803214270118
2019-11-14,2131.5415388571782,2897.0,58.42668976767151,27.83676897205441,2995915,23.02,46.0973739568492
2019-11-15,2142.683518708204,2897.0,55.211342790707725,26.72052871607048,2724180,23.02,49.51513506784782
2019-11-18,2119.672826682394,2897.0,52.1877046767506,23.85272483623476,1611089,23.02,50.04908734854856
2019-11-19,2087.60268834887,2897.0,46.67003032804465,17.948745598646383,2975313,23.02,50.31799330522314
2019-11-20,2068.564398044096,2897.0,46.63973920380639,13.09926666769843,2894129,23.02,50.28202602377596
2019-11-21,2060.4259321888435,2897.0,48.02833272098735,9.888663415757035,2052574,23.02,52.10955291360401
2019-11-22,2041.435487278985,2897.0,42.27243831401015,3.674265264554833,3742049,23.02,55.13865328331928
2019-11-25,2020.071723628024,2897.0,43.8042880745332,-0.4789821810863941,2737010,23.02,57.04762661003123
2019-11-26,2032.6188638057608,2897.0,39.763483842022325,-6.421027146583356,6561580,23.02,52.92428757390656
2019-11-27,2007.234196399066,2897.0,41.049036263687945,-10.412031740298517,2907521,23.02,52.67661421704357
2019-11-28,2029.227510130857,2897.0,44.86697952375672,-11.638720029288606,2924429,23.02,52.50490266651026
2019-11-29,2020.1201761641223,2897.0,41.81745702461507,-14.329851464417288,2064271,23.02,52.1271612407581
2019-12-02,2003.3586830875763,2897.0,38.092167713842535,-18.763694336718345,3809860,23.02,47.96691575670211
2019-12-03,1997.8360540351885,2897.0,43.16388214218394,-19.70884981002223,4664774,23.02,46.2231490122302
2019-12-04,2017.213232081241,2897.0,47.422995685976574,-18.09932271238995,3334301,23.02,45.4844334730124
2019-12-05,2060.6201154996147,2897.0,53.29001907010862,-13.32395947419991,3902721,23.02,49.59803435272083
2019-12-06,2035.6226861767625,2897.0,53.58970360348521,-9.252984175164102,1829461,23.02,56.62769894774104
2019-12-09,1989.6005413406288,2897.0,45.04387665295074,-10.838905350739424,2244747,23.02,61.62646331450098
2019-12-10,1940.9142041456423,2897.0,39.88139619166213,-15.636906448956324,4520045,23.02,61.41823082710359
2019-12-11,1944.3052023659604,2897.0,44.09268336301768,-16.972561108753325,4943024,23.02,61.35103021205407
2019-12-12,1922.2631005714031,2897.0,41.81249334444141,-19.44868190730153,7137306,23.02,56.12253618889162
2019-12-13,1944.5473883288696,2897.0,48.66684694812039,-17.275487618046554,5711133,23.02,56.555977327682506
2019-12-16,2015.566734806889,2897.0,54.964413664832186,-11.086371395597098,5574177,23.02,54.85657220342368
2019-12-17,2053.061929590021,2897.0,58.71828368444095,-3.158584421220894,6059673,23.02,47.88833971442258
2019-12-18,2086.004390758347,2897.0,58.98818174708895,3.3050918323783662,8251081,23.02,41.886235582451214
2019-12-19,2100.1019407799386,2897.0,64.46476195840017,13.069449740776465,6251505,23.02,37.25928678428022
2019-12-20,2139.535211182913,2897.0,63.54785703283346,20.0952875280882,5548338,23.02,36.36850625878567
2019-12-23,2141.23066481582,2897.0,64.32961752934993,26.05100173524169,2247329,23.02,37.0105397159863
2019-12-24,2142.3447771128644,2897.0,61.721578419652175,29.17592722053724,1805896,23.02,37.69030105099657
2019-12-26,2126.891194307621,2897.0,59.51838549493912,30.236728443504944,1880367,23.02,38.20671262049481
2019-12-27,2108.288762224244,2897.0,58.945694186406286,30.4566218971504,2720261,23.02,38.84724277054851
2019-12-30,2109.3543624767926,2897.0,56.35575824030268,29.09926032211888,2288830,23.02,39.290006258242
2019-12-31,2090.315598794321,2897.0,52.8422394620189,26.04244834014662,1909289,23.02,39.60051395456742
2020-01-01,2086.973005094335,3373.0,53.69540964003915,23.806751440316475,1354908,24.63,39.78827298985011
2020-01-02,2082.322753716965,3373.0,51.98730885315732,21.01482129404985,2380752,24.63,43.046827971105486
2020-01-03,2096.661694177257,3373.0,58.178957419301845,21.91134117806132,4655761,24.63,56.50679969214416
2020-01-06,2119.8182586179705,3373.0,58.14148147025821,22.34861622333437,3023209,24.63,66.05704877105026
2020-01-07,2115.845567068072,3373.0,58.91266210556535,22.853868295255324,2429317,24.63,75.62990013493372
2020-01-08,2189.674212860963,3373.0,65.22484883116516,26.807373177832687,5197454,24.63,70.11043552463052
2020-01-09,2181.8751568869225,3373.0,57.36688590076159,26.438246392747715,3734173,24.63,69.21441649891923
2020-01-10,2164.4840146377387,3373.0,57.221707716127895,25.78593836683785,1915807,24.63,68.29991826978453
2020-01-13,2149.9017923145248,3373.0,53.02931961941629,23.18785603608967,2843893,24.63,67.45496901517159
2020-01-14,2160.4148523269923,3373.0,55.53221678767392,22.16724961397404,2948452,24.63,66.63770347318105
2020-01-15,2161.577005326605,3373.0,58.41584876587905,22.660770294600297,2620681,24.63,65.92119519371111
2020-01-16,2179.016831940677,3373.0,60.0748835159,23.70894434123465,3117214,24.63,65.01645712739958
2020-01-17,2183.4255677811752,3373.0,56.08579088506272,22.73739256814952,3281059,24.63,64.1759149292677
2020-01-20,2172.4285262603566,3373.0,47.65297410708229,17.949202744264767,5817599,24.63,63.611470574654696
2020-01-21,2118.510356507776,3373.0,47.77440055114321,14.04732588338038,1902980,24.63,63.08451158366102
2020-01-22,2141.230926132551,3373.0,53.69812410236408,13.60106917586154,1773686,24.63,65.38263269294951
2020-01-23,2153.618815682544,3373.0,51.76247515223529,12.248179919212816,2069866,24.63,65.0848675989311
2020-01-24,2127.5939299897104,3373.0,50.41315999092902,10.46379112040904,1319430,24.63,64.8302294611237
2020-01-27,2130.0213951986207,3373.0,47.89328177767321,7.850374725921029,1549101,24.63,64.65355137771438
2020-01-28,2124.534983511959,3373.0,50.617273263543865,6.836618851062212,1743024,24.63,66.7658186867466
2020-01-29,2123.7093055964942,3373.0,45.47093040998196,3.70633694118942,2306761,24.63,66.00971110752887
2020-01-30,2102.394098006152,3373.0,42.77942924561908,-0.0859433237101257,2098567,24.63,57.31464327194399
2020-01-31,2082.341314116264,3373.0,34.95698181161815,-7.611087996135666,3287223,24.63,43.74812984027386
2020-02-03,2131.2354501081845,3373.0,39.69315803870799,-11.60354321148816,4728073,24.63,44.13517459515347
2020-02-04,2074.912604784431,3373.0,40.73362755083771,-14.192611486419535,3509339,24.63,44.56738862545231
2020-02-05,2094.3339332662013,3373.0,47.889249972919146,-13.05371338716168,2439322,24.63,45.15701328756639
2020-02-06,2111.328203932077,3373.0,45.13638819268301,-13.422493115881023,2640065,24.63,48.36216313321053
2020-02-07,2088.798943678026,3373.0,46.6250876677935,-12.923263347709508,2083442,24.63,53.311508077480326
2020-02-10,2104.336143801028,3373.0,51.05546018830852,-10.41725431829218,2383032,24.63,53.6378090934371
2020-02-11,2111.9109531581857,3373.0,49.56411766995017,-8.997448694929062,1335820,24.63,53.87275348720179
2020-02-12,2121.8157117580686,3373.0,52.59053390894578,-6.438518814360577,1620407,24.63,60.75222301552308
2020-02-13,2133.4692017700154,3373.0,56.06015250688232,-2.717985885474718,1645948,24.63,60.52044139985136
2020-02-14,2148.034965248355,3373.0,54.49013993721641,-0.3724581996189045,1500115,24.63,56.767426911065066
2020-02-17,2152.890473856093,3373.0,57.631015460387424,2.9451755285758736,1774724,24.63,56.04310140262144
2020-02-18,2156.7754320542563,3373.0,59.60131062399483,6.479264011522446,2486223,24.63,55.632723208222245
2020-02-19,2165.514237599,3373.0,55.30293141408028,7.671405469539877,1760463,24.63,53.96478504504107
2020-02-20,2150.3651212872933,3373.0,47.74370900266282,5.454230093867864,2317278,24.63,58.07928803091932
2020-02-24,2115.9411534980563,3373.0,41.36270426079355,0.4441052489669346,3092877,24.63,57.93431870891309
2020-02-25,2113.706999428198,3373.0,48.6392538698218,-0.3257465456372301,2674567,24.63,62.78952463124246
2020-02-26,2101.3260998713235,3373.0,43.953093945961456,-3.4466427782476785,2686842,24.63,63.30083414192463
2020-02-27,2058.646967432768,3373.0,41.55545824964475,-7.254647892773391,2349001,24.63,57.08754430199969
2020-02-28,2009.6557212291632,3373.0,30.967057249144005,-18.31643342318193,4298076,24.63,37.86367693412346
2020-03-02,1994.555265807984,3373.0,31.17321009158418,-26.68525880507559,2667076,24.63,37.37792011541181
2020-03-03,2000.4306668545105,3373.0,37.29358023038457,-30.23437046004483,2757585,24.63,37.74119086726559
2020-03-04,2033.884275973733,3373.0,44.45674085400788,-29.02960494810054,3237002,24.63,38.23655637857578
2020-03-05,2085.6428953879185,3373.0,49.94031798494542,-24.512959621047003,3937056,24.63,38.85687083709416
2020-03-06,2062.2400402574144,3373.0,48.872558465955294,-21.36110997632068,2595027,24.63,39.466801141726656
2020-03-09,2019.754814763508,3373.0,35.26614402017701,-29.81105498161264,4940975,24.63,33.50056089942811
2020-03-11,1929.832697186121,3373.0,33.94879135697052,-37.53638476561582,6796449,24.63,32.89114674867691
2020-03-12,1853.214338403462,3373.0,24.30880692532412,-57.40321289945018,8728786,24.63,20.04306632085696
2020-03-13,1767.370681364933,3373.0,28.63548950882644,-69.4906020066096,8029720,24.63,7.863577590785887
2020-03-16,1788.9772481240254,3373.0,24.1526110739304,-86.68230252398462,7844271,24.63,10.811374701146596
2020-03-17,1680.9443429318787,3373.0,22.808992071368337,-102.13841606830692,5713248,24.63,14.236981783647629
2020-03-18,1663.9988945733337,3373.0,22.68159744037925,-113.36281711516358,7258778,24.63,17.793523674413677
2020-03-19,1648.669867669577,3373.0,22.45298046510409,-121.3370682388811,5135111,24.63,20.54376366973087
2020-03-20,1828.214507042923,3373.0,39.84133433142134,-113.63110114968435,8547498,24.63,23.21030327646029
2020-03-23,1711.8111529733994,3373.0,33.438270983181,-116.26723195167028,7003490,24.63,25.89897882441071
2020-03-24,1731.3748084980118,3373.0,36.323972129195006,-114.39743430812176,6350865,24.63,28.504893856717267
2020-03-25,1770.5019061324444,3373.0,40.255767255663166,-107.94964309955115,2765520,24.63,30.99345712670376
2020-03-26,1792.0707584354593,3373.0,43.49515431633971,-98.49579682754576,4556067,24.63,34.79214673366327
2020-03-27,1809.628959105877,3373.0,46.09309478066846,-87.34852815878025,4331250,24.63,39.84413745915478
2020-03-30,1863.4287000929064,3373.0,43.1628501085131,-81.20893000044157,8513547,24.63,48.35891255349378
2020-03-31,1814.519975084581,3373.0,46.92303203228913,-71.75894580720478,3927593,24.63,55.89297085216841
2020-04-01,1794.7118366947466,2848.0,39.91258059684036,-72.69431826190521,4941878,21.92,57.23093286254719
2020-04-03,1702.0296451843474,2848.0,37.13516591656316,-76.85533270624614,5735369,21.92,62.95507310717562
2020-04-07,1746.8789218876325,2848.0,46.09563014876086,-69.7977690064422,5427577,21.92,63.38842904067577
2020-04-08,1766.5893601667335,2848.0,42.3484582079838,-68.9155947506465,6285615,21.92,63.75519104552632
2020-04-09,1739.9829837272257,2848.0,46.42975444515688,-62.70256349360557,5307397,21.92,64.05380045802066
2020-04-13,1748.003810217422,2848.0,46.03082722408101,-57.6586771586567,2990438,21.92,72.44312412858646
2020-04-15,1772.4583478286622,2848.0,44.58980672328465,-54.93038040172496,4761399,21.92,72.06385468631028
2020-04-16,1726.3862632166397,2848.0,43.42941064357986,-53.65722890133157,6245533,21.92,73.43907562810031
2020-04-17,1811.5364268065443,2848.0,50.038264923454754,-45.013766105049854,9895823,21.92,75.10546005697894
2020-04-20,1790.0655520891833,2848.0,50.891535450973365,-36.757343302456775,3244282,21.92,74.04295839888967
2020-04-21,1755.4378919798655,2848.0,45.45271491127508,-36.19029369147643,5122541,21.92,72.85064706960002
2020-04-22,1750.9385120211834,2848.0,47.81439384623405,-32.848287833736094,3829836,21.92,71.49868992003113
2020-04-23,1722.4243536754725,2848.0,54.98143976740869,-21.369686136279824,5934366,21.92,70.90775401187777
2020-04-24,1768.3499446786086,2848.0,50.85256077294826,-16.79140819040572,2987102,21.92,69.49000648046975
2020-04-27,1785.1745234615144,2848.0,52.02559728334703,-11.604626902828612,3374741,21.92,67.9899463400667
2020-04-28,1792.6086917831678,2848.0,53.51181301872196,-5.656851678092153,2678505,21.92,70.74089714990744
2020-04-29,1809.678031125055,2848.0,56.52265347607285,2.7038127955077016,4241510,21.92,67.32264647393743
2020-04-30,1899.8168878613408,2848.0,62.61119305215717,17.71316469898511,5915544,21.92,50.51932891236687
2020-05-04,1871.8900481828016,2848.0,56.081331197258265,22.71614689664625,3729348,21.92,49.184795117380965
2020-05-05,1884.9488412494136,2848.0,56.215991006759445,26.55647600425391,2905528,21.92,48.02999562499693
2020-05-06,1852.2776691282795,2848.0,53.95809234474408,26.98802857444616,3517431,21.92,47.13227425575284
2020-05-07,1842.2513149654048,2848.0,53.01797800682274,26.086111169724063,3166754,21.92,51.32396931855731
2020-05-08,1845.087913881955,2848.0,53.14670919214041,25.218746573812723,2686530,21.92,50.31505228601284
2020-05-11,1867.341501924628,2848.0,56.23870860808915,27.52131024186201,2449841,21.92,49.59067867995308
2020-05-12,1868.564162538797,2848.0,57.26792831634789,30.119715307110937,3256595,21.92,48.789811524435336
2020-05-13,1883.6282235037115,2848.0,57.279367981085166,31.8239727091659,2656665,21.92,53.45615277837885
2020-05-14,1849.8321687494904,2848.0,52.509712130021,29.105670348171543,2263146,21.92,59.69619329299282
2020-05-15,1824.497417419573,2848.0,51.58551247062671,25.906872353039944,3173682,21.92,61.69965448341353
2020-05-18,1831.24663203144,2848.0,56.21389799994961,27.21768196901712,3727694,21.92,62.3324466279259
2020-05-19,1861.4726180440548,2848.0,56.47327616861045,28.17251765754645,3198693,21.92,65.22201164583876
