Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-03-20,412.4227715729605,445.593779774551,408.4855613431471,437.3748474121094,4011074,0.0,0
2020-03-23,401.59546658492684,421.2815188685017,379.9900121882907,389.8330383300781,2662357,0.0,0
2020-03-24,385.9942351497652,413.0133518949299,384.86229323618824,394.9021911621094,4911904,0.0,0
2020-03-25,397.3137598861744,405.5818961638849,384.9115404503422,398.8394470214844,4409305,0.0,0
2020-03-26,408.4855769609666,427.13812315327147,394.26239244655176,419.2637023925781,5838526,0.0,0
2020-03-27,434.5695828196568,438.6052293473189,411.43847252234775,416.3599853515625,3674758,0.0,0
2020-03-30,408.48554685174645,428.07316104247377,397.7566553638281,420.8385314941406,3175357,0.0,0
2020-03-31,429.057506015901,448.3990464896442,423.69307476045026,442.9853820800781,3302637,0.0,0
2020-04-01,443.82203135378126,447.66080544301406,423.5453920135254,428.02398681640625,2154766,0.0,0
2020-04-03,437.5225218020923,447.1194725052878,417.39352087587434,421.08465576171875,4235746,0.0,0
2020-04-07,439.83560953556514,481.32395686499507,427.5810305202159,470.0536804199219,4522049,0.0,0
2020-04-08,466.8546826544302,509.2781581699261,462.6221937483149,480.6349182128906,5642395,0.0,0
2020-04-09,493.1355915439618,505.9315250570786,471.7270104739395,477.73126220703125,5377864,0.0,0
2020-04-13,478.2726234003761,485.2119746964461,465.3290503244926,472.26837158203125,2769922,0.0,0
2020-04-15,472.46522370746965,498.05708999162425,472.46522370746965,494.95654296875,4343214,0.0,0
2020-04-16,489.9365740475849,501.0099772781933,484.4244739873096,495.5963134765625,3438673,0.0,0
2020-04-17,506.9158363687457,506.9158363687457,479.55223624619487,482.4067077636719,3429703,0.0,0
2020-04-20,484.6705772207595,492.1020796130389,474.92598783049283,485.113525390625,3233932,0.0,0
2020-04-21,478.86322495938447,495.10421820055575,476.40246840769186,490.37957763671875,4518995,0.0,0
2020-04-22,490.67484650453844,496.8759408742384,487.77114181673187,494.8089294433594,2801897,0.0,0
2020-04-23,498.1555465810404,508.0478056291779,489.24759012245704,491.1669921875,4322555,0.0,0
2020-04-24,491.16698341025153,495.84242062708256,486.73762183641156,491.2161865234375,2376828,0.0,0
2020-04-27,494.1198624968226,496.7282581536916,479.6014004015474,484.03076171875,4482196,0.0,0
2020-04-28,486.2454614842554,486.63917649799413,474.8275458546519,479.8966979980469,2010508,0.0,0
2020-04-29,482.30826155028916,482.9480522160681,467.9866711053817,470.7427062988281,2503008,0.0,0
2020-04-30,477.3867734206046,487.57431160336927,470.74273069774046,481.6192626953125,4295419,0.0,0
2020-05-04,472.46524999999997,475.221285276254,458.3897347758293,461.391845703125,3267221,0.0,0
2020-05-05,463.60650911278486,468.0850737777615,442.93615520329763,445.39691162109375,3676031,0.0,0
2020-05-06,447.80846496912125,451.1550876899405,436.14447353993705,448.54669189453125,4087839,0.0,0
2020-05-07,449.3341420019738,449.3341420019738,433.09314891756514,434.96331787109375,3356812,0.0,0
2020-05-08,439.98328001408674,444.9047932133494,434.71725488316906,439.7864074707031,3238325,0.0,0
2020-05-11,442.93613895049054,447.5623728616074,436.53817249898344,439.540283203125,2890780,0.0,0
2020-05-12,439.9832661198271,444.6587035114807,432.3057177868401,436.1936950683594,2465770,0.0,0
2020-05-13,450.81059266849616,451.4011802386503,435.5046991904697,437.0795593261719,2202274,0.0,0
2020-05-14,438.5068138510941,453.7635043442298,438.0146625448639,451.40118408203125,3710845,0.0,0
2020-05-15,455.7321008283195,456.37189150644133,434.4219556849823,436.9319152832031,4049485,0.0,0
2020-05-18,438.99895361307193,438.99895361307193,423.34854849421345,429.2543640136719,3056578,0.0,0
2020-05-19,433.53603623551794,440.13084478130753,426.695122032958,430.2386169433594,3631044,0.0,0
2020-05-20,430.9276609138885,437.96544844732756,428.41770133046646,432.7486267089844,2543929,0.0,0
2020-05-21,433.0931138018288,442.3455515889802,432.20724753130366,433.2407531738281,2934438,0.0,0
2020-05-22,432.69941569016925,436.98113787648936,423.1516687477327,424.9234313964844,3326987,0.0,0
2020-05-26,424.92340461598053,429.35276590090655,420.69088580948954,426.3014221191406,3334407,0.0,0
2020-05-27,425.2186939601022,428.023962184906,417.4427099625192,422.2165832519531,5829539,0.0,0
2020-05-28,423.20093192916073,444.1665661381059,414.58828383229996,441.3612976074219,10807910,0.0,0
2020-05-29,436.7842791492423,462.6222224228594,433.3884231607257,459.1279602050781,7711038,0.0,0
2020-06-01,462.6222296477507,466.5102369974372,454.7478087175762,461.8840026855469,6224484,0.0,0
2020-06-02,461.8839802947236,469.41388893646797,451.8440820800441,453.6158447265625,3195295,0.0,0
2020-06-03,456.81482604422973,463.21279271140793,449.92470809496086,456.07659912109375,3870392,0.0,0
2020-06-04,457.7007074298742,462.08086600026087,450.8105892535105,455.2891540527344,2631670,0.0,0
2020-06-05,456.71641465901314,459.1771712035121,450.3184476433158,455.58447265625,2549236,0.0,0
2020-06-08,462.13003945567726,462.13003945567726,449.7770546762675,450.90899658203125,2555231,0.0,0
2020-06-09,453.0744578565324,468.38038073845735,451.49959778612896,459.2263488769531,5028353,0.0,0
2020-06-10,460.6536047378293,466.46098391805737,451.69644530466536,454.64935302734375,3751933,0.0,0
2020-06-11,454.64936561563826,457.7007096879308,440.9675654627806,443.03460693359375,3476454,0.0,0
2020-06-12,424.57889734054606,449.826250931049,424.2343854513832,448.4974365234375,2789834,0.0,0
2020-06-15,448.8419560768864,453.22211437418883,444.8063096746295,446.5288391113281,1990031,0.0,0
2020-06-16,448.44824027492473,450.81056034764316,438.8020574234077,441.4596862792969,3353195,0.0,0
2020-06-17,439.49111224898684,450.2200046142121,431.12454012330625,433.5852966308594,4824055,0.0,0
2020-06-18,433.0931091308593,436.5873710641171,429.6480503082275,433.0931091308594,3947046,0.0,0
2020-06-19,435.94760598226867,442.44400900766243,434.5695883801623,436.0952453613281,4482029,0.0,0
2020-06-22,438.0146313036173,441.9518414726386,434.1266242462969,436.5381774902344,3082797,0.0,0
2020-06-23,434.5696034012526,452.77920173176943,434.5696034012526,451.40118408203125,5596513,0.0,0
2020-06-24,453.71430030161173,457.55307447465424,443.72360477473484,447.9068908691406,3473535,0.0,0
2020-06-25,447.46394034469745,458.4389076494804,445.6429746394037,451.9425048828125,3845591,0.0,0
2020-06-26,454.8462172174517,457.65148551026437,447.9068661732804,453.1236877441406,3102744,0.0,0
2020-06-29,452.7792021142184,461.6379256338444,450.9090331566704,456.4703369140625,5083680,0.0,0
2020-06-30,461.1457321238518,465.27981473674515,455.23991698459224,458.6357727050781,4999118,0.0,0
2020-07-01,463.50806266063734,463.6064989228917,458.2420380345928,459.27557373046875,2383843,0.0,0
2020-07-02,462.13003618798854,464.09864124097254,456.61793603192757,457.7498779296875,2370799,0.0,0
2020-07-03,459.7677084904208,463.36040664469726,457.4053884738094,459.7184753417969,2323284,0.0,0
2020-07-06,462.62218590866667,462.7206221686935,456.7163707694071,458.6357727050781,1892579,0.0,0
2020-07-07,458.6849791271367,474.3353833514511,457.749879707925,471.0379638671875,5373286,0.0,0
2020-07-08,476.3040140133727,476.3040140133727,463.65571981126504,465.8211975097656,2670696,0.0,0
2020-07-09,458.68503742556396,469.5123666351803,458.68503742556396,465.6243591308594,1944218,0.0,0
2020-07-10,465.96880436411305,470.89031693669244,464.689223110654,466.70703125,2126443,0.0,0
2020-07-13,467.4944848977875,478.37101551918056,467.14997301470794,476.8945617675781,3108357,0.0,0
2020-07-14,478.37105911428824,479.74907673366016,468.3803938256776,471.92388916015625,3209743,0.0,0
2020-07-15,477.2883160955528,479.20771814623293,469.8568436154411,472.1207275390625,2305139,0.0,0
2020-07-16,473.44951144651696,481.32393159531557,467.0515450756181,479.9951171875,3164943,0.0,0
2020-07-17,482.25904824386595,487.5742760266154,475.910284756521,483.0464782714844,5791083,0.0,0
2020-07-20,486.2454802368303,495.1042035609831,479.65064085788185,493.0863952636719,3529535,0.0,0
2020-07-21,491.2654085396253,494.80890372608286,482.75119749283095,483.9323425292969,3328043,0.0,0
2020-07-22,485.2611767421093,487.42665445495106,470.8903529241905,473.4987487792969,3073060,0.0,0
2020-07-23,475.3689482278518,479.2077223241491,469.1678238828812,471.92388916015625,2331308,0.0,0
2020-07-24,471.4809326301324,475.2212703934143,462.7698488483622,464.0986633300781,2141706,0.0,0
2020-07-27,465.5750767437927,466.75625174460043,455.6828487565081,459.07867431640625,3751567,0.0,0
2020-07-28,459.07873657559395,469.5123503692845,458.6850215347727,467.6421813964844,3183237,0.0,0
2020-07-29,469.2662565784048,483.93235906156013,469.06938404633655,481.91455078125,6554407,0.0,0
2020-07-30,486.14704145224664,489.93661241788124,473.20346844780795,484.1784362792969,8628513,0.0,0
2020-07-31,488.2140878723242,506.91583720614307,486.29468579370393,505.48858642578125,8509912,0.0,0
2020-08-03,506.76818187580363,510.508579908214,499.336709080893,502.4372863769531,4310402,0.0,0
2020-08-04,506.91581097655165,508.09698604666625,497.6141399053564,498.9921875,2173942,0.0,0
2020-08-05,500.0749248746832,503.1262689482478,493.135603546773,495.1534118652344,2597217,0.0,0
2020-08-06,496.0392747443072,501.60057806176894,493.4308489945996,498.8445129394531,2349815,0.0,0
2020-08-07,499.9272838025438,505.63625689732925,498.1063179874956,504.2582092285156,2754108,0.0,0
2020-08-10,506.9158414528516,519.7117753147683,498.40162992935956,500.56707763671875,5418102,0.0,0
2020-08-11,501.9942717470814,516.3650641231361,501.9942717470814,505.0948486328125,5206538,0.0,0
2020-08-12,505.83309732845817,511.34516749974927,494.1198731181408,495.69476318359375,4289689,0.0,0
2020-08-13,502.50809066626897,502.90306054563865,489.5232637760184,491.5968933105469,3607000,1.6,0
2020-08-14,493.22614203486006,495.2997714816802,482.6111650040798,490.8562927246094,4703261,0.0,0
2020-08-17,497.22526244438586,497.22526244438586,484.8329059250599,489.32574462890625,2880081,0.0,0
2020-08-18,487.7952793666295,492.8312285610342,486.5609795706613,490.7575988769531,3279512,0.0,0
2020-08-19,490.75755606446995,498.55832406761465,486.807797061939,487.99273681640625,3390431,0.0,0
2020-08-20,486.6103116723703,490.60946086310037,484.19110229122634,486.412841796875,1638348,0.0,0
2020-08-21,490.263834893548,492.2387143895945,484.8329162794201,485.77099609375,1911355,0.0,0
2020-08-24,486.1166130269248,489.2270725781856,480.4388340421317,484.3392333984375,2692195,0.0,0
2020-08-25,486.7584358417733,487.79523552348985,480.1919374100029,485.77099609375,2055713,0.0,0
2020-08-26,489.7701546154183,495.6947935825402,485.9685052513272,489.7207946777344,4093077,0.0,0
2020-08-27,492.48557067438617,493.0780405456604,484.8329126839571,486.9559020996094,1859971,0.0,0
2020-08-28,488.9802065014063,489.42453633583017,481.8706278079089,482.9568176269531,1854626,0.0,0
2020-08-31,485.22789192612123,489.17765096521754,464.9853768507529,468.638916015625,4785569,0.0,0
2020-09-01,472.3911888633667,484.8329362272125,467.70084986727863,481.47564697265625,3914565,0.0,0
2020-09-02,482.6605257439495,488.5851640966212,481.4756161539765,483.35174560546875,2111745,0.0,0
2020-09-03,485.52413098281033,491.0537694053989,478.6614127534726,488.4864501953125,2149283,0.0,0
2020-09-04,486.8078162723162,489.77013564111326,475.2547586802993,477.7233581542969,2578717,0.0,0
2020-09-07,480.78444128566287,484.7835906285297,472.39120283391424,481.7718811035156,2630952,0.0,0
2020-09-08,478.11836097993074,484.2404696307654,475.4522614786783,480.29071044921875,2088168,0.0,0
2020-09-09,478.9082966468475,487.7952547289539,475.99533722178205,486.1659851074219,2157196,0.0,0
2020-09-10,491.1525578438807,491.25130785221285,483.4505393423185,489.27642822265625,2500434,0.0,0
2020-09-11,485.5241555440282,505.2729512930752,485.5241555440282,501.86627197265625,5351472,0.0,0
2020-09-14,504.58170460946155,508.2352436828464,491.9918479876012,497.86712646484375,4233220,0.0,0
2020-09-15,497.57087451343676,501.6193834381179,493.27550565596124,499.39764404296875,2657472,0.0,0
2020-09-16,500.6319912485935,506.556630198281,497.96589166752534,503.1993408203125,2763452,0.0,0
2020-09-17,503.298072604034,504.53237234052193,494.85544432589387,496.23785400390625,2087520,0.0,0
2020-09-18,497.5708822930378,503.4955207727349,492.4855736248184,502.0637512207031,3067745,0.0,0
2020-09-21,503.59425665040015,505.51977615600623,481.13000304491663,484.53668212890625,2405043,0.0,0
2020-09-22,486.017847900395,488.3876972291528,473.97107112232817,485.9190979003906,1843708,0.0,0
2020-09-23,488.83204248577465,489.72076237964774,478.2664551051258,479.64886474609375,2096287,0.0,0
2020-09-24,477.92085611378866,484.5860746649624,472.7861571762132,480.19195556640625,2732039,0.0,0
2020-09-25,485.2279020068208,489.77013102300117,482.1174727257668,486.412841796875,2817278,0.0,0
2020-09-28,488.7333388984558,498.3114868354587,485.8697393837256,496.9290771484375,2319660,0.0,0
2020-09-29,496.7315459416582,503.8904840103719,490.0169678067793,490.9550476074219,2520348,0.0,0
2020-09-30,491.0044228074116,507.54403885974773,490.06634297760087,504.1373596191406,4019124,0.0,0
2020-10-01,509.27204664913063,510.90134632992687,503.9892380055577,507.3465270996094,3703107,0.0,0
2020-10-05,508.8770698503376,515.0979887199372,504.2361209344871,513.4686889648438,2820656,0.0,0
2020-10-06,517.6653290702184,528.2803072056593,515.443589460475,520.1832885742188,8742072,0.0,0
2020-10-07,520.3807326664753,524.6267114106156,514.9498142041117,517.4677734375,2420627,0.0,0
2020-10-08,520.0351174524476,520.3806972236457,509.96322093634774,515.4928588867188,2229377,0.0,0
2020-10-09,518.0108747425927,518.0108747425927,509.51891690164797,512.5799560546875,1704989,0.0,0
2020-10-12,513.4686865376455,514.8511263395865,506.30974811957253,509.02520751953125,1945978,0.0,0
2020-10-13,509.4202238718934,517.9121821602398,506.3591242890386,507.7909240722656,3197252,0.0,0
2020-10-14,507.39590128683284,511.9875203209461,499.8913831484647,510.4570007324219,3519347,0.0,0
2020-10-15,511.69131595856726,519.0477545157323,508.77835649744975,511.09881591796875,3824212,0.0,0
2020-10-16,514.2586271402603,517.7640263176169,504.3842293062747,505.27294921875,2531683,0.0,0
2020-10-19,508.43276694842035,515.4435652806447,503.7917879276258,512.7774658203125,2434568,0.0,0
2020-10-20,514.6536636506272,523.2937623679584,512.2344239560654,521.4176025390625,5066334,0.0,0
2020-10-21,523.7380856492202,526.3054049807341,501.7181603809085,509.37078857421875,5603035,0.0,0
2020-10-22,509.3707675010597,509.5189075699782,498.755820394288,500.7800598144531,4991374,0.0,0
2020-10-23,505.56917587788223,514.3574141753639,503.3967962715735,512.62939453125,4275575,0.0,0
2020-10-26,513.4193220765247,515.2460615493416,503.29806440226014,507.0503234863281,2134741,0.0,0
2020-10-27,508.53152123940566,519.7883596033854,505.8160616599719,516.6285400390625,3284285,0.0,0
2020-10-28,516.5791800979981,519.3933595547071,508.9265212832662,510.654541015625,1863446,0.0,0
2020-10-29,509.0252434242913,515.8879624456024,502.80438441384325,513.2218627929688,2966915,0.0,0
2020-10-30,513.9624105729666,517.4184498371461,501.66877313667726,505.0260925292969,3022547,0.0,0
2020-11-02,508.5314860026042,510.3088655504585,497.7190083727241,499.8913879394531,3217501,0.0,0
2020-11-03,504.03861399934806,516.924690211662,503.1498941494489,508.92645263671875,9690523,0.0,0
2020-11-04,517.4184501697317,523.3430889121332,510.85195145615336,511.93817138671875,7074924,0.0,0
2020-11-05,514.4561528384726,519.0477721679612,509.5189536749556,513.0243530273438,3293074,0.0,0
2020-11-06,514.3573887131619,522.2569066952044,512.1850092143923,520.5782470703125,4929181,0.0,0
2020-11-09,523.3430675665154,529.2183461334699,517.5665691356969,520.923828125,5212222,0.0,0
2020-11-10,521.0719915838207,523.2443711853143,505.37167474468356,508.531494140625,4847614,0.0,0
2020-11-11,512.0488436994635,514.476331987568,500.9518278151732,505.3113708496094,4915653,1.75,0
2020-11-12,507.7883533872919,517.1514873152885,505.8562685332558,513.1387329101562,5297239,0.0,0
2020-11-13,515.2193985207088,517.2010115919422,507.8874059675321,510.6617126464844,3104681,0.0,0
2020-11-14,515.2194657231819,517.2010790528865,510.76083573134673,512.3956909179688,438259,0.0,0
2020-11-17,517.3991942726122,517.3991942726122,504.8159389498124,506.9461669921875,3016364,0.0,0
2020-11-18,508.28376752851153,509.42321926716545,499.81238349784303,500.7536315917969,3492271,0.0,0
2020-11-19,500.3573263785578,505.311359312999,495.45282167865406,502.63616943359375,5496008,0.0,0
2020-11-20,506.3517056865024,509.07642386260767,501.29861616770347,503.72607421875,4801287,0.0,0
2020-11-23,503.3297539069963,506.69849030700175,500.4564208080804,504.4196472167969,3182272,0.0,0
2020-11-24,505.3113517040063,506.5498599189671,501.8435287021161,503.23065185546875,2495047,0.0,0
2020-11-25,504.1223638712942,505.80674711221394,495.4528065015942,496.6913146972656,3897557,0.0,0
2020-11-26,497.1867333965251,500.3573265705912,489.50798234519425,499.4656066894531,4957778,0.0,0
2020-11-27,502.3389279989078,502.4380147027212,492.0840740130652,495.2051086425781,7150001,0.0,0
2020-12-01,498.4252529376933,502.3389511409955,495.9977948860276,501.34814453125,2177754,0.0,0
2020-12-02,502.8343738157358,504.81598711156136,492.6786056746298,497.8803405761719,3467739,0.0,0
2020-12-03,495.8986892776261,502.289403761725,495.8986892776261,496.8894958496094,3471978,0.0,0
2020-12-04,498.2766494507485,502.1407892702025,496.98861292327007,497.6821594238281,3038914,0.0,0
2020-12-07,497.9794100218556,500.85274315377126,494.4125001656417,497.4344482421875,3544985,0.0,0
2020-12-08,498.37571722531465,502.1407701910567,494.4620190807263,497.9794006347656,4020487,0.0,0
2020-12-09,505.3113768426549,505.3113768426549,496.3941172513139,497.5335388183594,4619524,0.0,0
2020-12-10,497.3849031731398,512.2470018735324,497.3849031731398,509.6709289550781,9250804,0.0,0
2020-12-11,512.5937673303002,514.7240256974882,504.1223830445231,509.076416015625,4988627,0.0,0
2020-12-14,512.2470014220146,514.1790863461695,507.6893153475253,508.87823486328125,3013023,0.0,0
2020-12-15,509.22506298911446,512.4451844316799,506.50034484540527,509.1259460449219,3113626,0.0,0
2020-12-16,510.66173744927966,514.7735484873805,507.59020075526445,508.9278259277344,3925836,0.0,0
2020-12-17,510.4635734263688,512.6433600454955,505.8067703023335,506.7975769042969,2926337,0.0,0
2020-12-18,508.43241095478066,508.6801125950248,498.4252284044965,504.6673278808594,3666563,0.0,0
2020-12-21,504.3205336455386,510.2158447092861,489.65660880919785,498.9701843261719,5009242,0.0,0
2020-12-22,500.258245536545,504.2214719305553,488.0217779976347,499.6142272949219,4879416,0.0,0
2020-12-23,500.3573131968562,507.7883624027501,497.68212338792773,505.4599609375,3046867,0.0,0
2020-12-24,510.2653941034973,511.00849904636647,503.6269778523923,509.81951904296875,2894330,0.0,0
2020-12-28,509.8195525764782,522.0560510583371,509.27462101067147,520.2230224609375,5556022,0.0,0
2020-12-29,522.6504765519194,528.8925459780168,519.727585014784,524.087158203125,6040679,0.0,0
2020-12-30,525.1275301649199,535.5310001021495,519.529448342414,534.5897216796875,6666770,0.0,0
2020-12-31,534.7383076777813,534.8373641432698,527.2577303124222,529.0906982421875,3337284,0.0,0
2021-01-01,529.090705986621,533.4998072979829,527.4063227304337,529.2888793945312,2285766,0.0,0
2021-01-04,532.0631386730944,538.998784801049,527.5054525500524,538.354736328125,3026253,0.0,0
2021-01-05,537.0171548535122,537.4135016666337,530.5769122215053,533.9456787109375,2126666,0.0,0
2021-01-06,534.0447962184485,536.7199863277089,524.7311893118502,529.1898193359375,4825471,0.0,0
2021-01-07,532.4595108169062,534.3420071424423,528.4962842696247,530.2797241210938,1850927,0.0,0
2021-01-08,532.0631671518063,537.4630754495513,529.0907472235839,535.1346435546875,3665938,0.0,0
2021-01-11,538.0080068296833,543.9528466841549,535.0355869024474,541.475830078125,2812154,0.0,0
2021-01-12,543.9528199370379,545.8849048895448,533.3016490548464,536.0263671875,3857637,0.0,0
2021-01-13,536.1750083587264,540.4354645849527,528.694370253033,531.17138671875,2933547,0.0,0
2021-01-14,531.5677654773511,547.3711435728369,530.329257170088,543.9033203125,6273001,0.0,0
2021-01-15,543.457437925299,547.4701926921094,534.0943031533828,535.7786865234375,2546799,0.0,0
2021-01-18,536.2245905831803,539.7914704633314,528.2981370948082,532.55859375,2572902,0.0,0
2021-01-19,534.0942976454065,542.4170974621761,534.0447694090999,536.4227294921875,2174161,0.0,0
2021-01-20,538.9988123318595,539.8409737865129,531.6668190039065,532.7072143554688,1606896,0.0,0
2021-01-21,535.0355624548032,540.9804020376343,530.4778762975802,532.1126708984375,2903743,0.0,0
2021-01-22,532.0631083688652,535.5309312353289,526.4154990343893,528.0503540039062,2153095,0.0,0
2021-01-25,533.0539935398536,536.3236434872044,520.1735067071062,527.70361328125,3036463,0.0,0
2021-01-27,528.9916377277311,532.558517094472,520.8174837444207,522.6504516601562,1786873,0.0,0
2021-01-28,521.9568904503557,530.081516442031,516.2597526568198,523.0468139648438,2380469,0.0,0
2021-01-29,525.1274929608807,527.1091061418651,506.64895609560415,509.81951904296875,6467932,0.0,0
2021-02-01,510.4140487422025,531.0723423472526,510.4140487422025,520.3716430664062,5219141,0.0,0
2021-02-02,525.1274874086009,530.6759800670781,519.5789947501238,521.5606079101562,2246578,0.0,0
2021-02-03,522.6009712569086,524.2853546297056,518.1918696403048,519.92578125,2680479,0.0,0
2021-02-04,519.9257410011716,525.028418961449,519.2321643161775,521.2633056640625,2515981,0.0,0
2021-02-05,522.1550423988156,523.6907804287117,513.0396102090015,516.9533081054688,2592937,0.0,0
2021-02-08,517.9936679411172,521.6596643820085,512.5442317509918,513.6341552734375,2667420,0.0,0
2021-02-09,518.2413524857205,527.1586114116832,514.2285980638438,520.3220825195312,4281247,0.0,0
2021-02-10,522.5514394164228,523.988060646747,517.5974062800291,519.8267211914062,1871619,0.0,0
2021-02-11,519.8762168243593,532.5585287633592,519.1331119005035,530.8741455078125,4491181,0.0,0
2021-02-12,534.3419608677622,539.4446387951042,527.1586133729011,529.0906982421875,4218265,0.0,0
2021-02-15,532.5585091957283,535.8776868773823,521.4614639790763,522.4522705078125,2574672,0.0,0
2021-02-16,525.1275256421247,527.8522439355509,515.6158059710527,517.7955322265625,3119109,0.0,0
2021-02-17,518.3900470446385,521.1642935466573,514.2286470545915,515.2689819335938,2436843,0.0,0
2021-02-18,517.2010669797626,523.1459068301046,513.1387839383108,515.2689819335938,3416920,0.0,0
2021-02-19,510.26538286201327,510.26538286201327,503.1811219434683,508.7296447753906,13849233,0.0,0
2021-02-22,510.0177006372919,512.5442453887695,492.48041160944916,495.7500915527344,3810112,0.0,0
2021-02-23,497.38493539281166,500.85275864754243,494.16481379913307,495.4528503417969,3011786,0.0,0
2021-02-24,497.88032331485437,501.5958481157115,493.4712217896966,499.0197448730469,1464678,0.0,0
2021-02-25,503.32975183672,505.85629656707755,500.4068602775067,504.3700866699219,4492656,0.0,0
2021-02-26,503.8251727676447,508.9278511160668,496.3941230218092,498.4748229980469,5709953,0.0,0
2021-03-01,499.36652567105335,503.1811371228886,498.1775456579818,501.19952392578125,1751572,0.0,0
2021-03-02,502.73525432946843,507.78837395180693,500.1591511654314,506.54986572265625,1420334,0.0,0
2021-03-03,509.4727437391981,515.2194096753863,507.3424854518886,513.3368530273438,3130922,0.0,0
2021-03-04,510.4140112825754,522.6504478143023,510.4140112825754,519.3807983398438,4314919,0.0,0
2021-03-05,520.619375433212,524.0376705302418,517.8451288595501,519.5790405273438,3785627,0.0,0
2021-03-08,520.1735094387722,526.0688213072197,516.9533877136749,523.7899780273438,1684546,0.0,0
2021-03-09,526.1182995413917,526.2669447195768,514.2286204557106,520.9165649414062,1424487,0.0,0
2021-03-10,521.4614588368788,529.48702792492,520.3220676244866,526.2669067382812,2158157,0.0,0
2021-03-12,528.991698001051,529.4375126171656,517.3992480272511,518.6377563476562,1757943,0.0,0
2021-03-15,518.2908859918309,525.1274754275768,516.5074462832986,521.2633056640625,3007071,0.0,0
2021-03-16,521.2632981440873,525.8705727591929,520.3220803073523,524.2357177734375,1684209,0.0,0
2021-03-17,522.6504839716041,528.5953235997172,520.4211691110618,522.7000122070312,2054354,0.0,0
2021-03-18,523.9880472504013,525.0779707969652,514.8230861823855,517.1019897460938,1333801,0.0,0
2021-03-19,511.25619495801675,521.9073656863088,511.25619495801675,519.9752807617188,1899152,0.0,0
2021-03-22,520.2725370354538,529.7843169644404,518.8854440383774,528.5953369140625,1720620,0.0,0
2021-03-23,528.892587823148,532.0136530201479,526.3660429119784,528.34765625,1557222,0.0,0
2021-03-24,526.9109364045794,530.874162794195,522.8981817799007,524.1862182617188,1431667,0.0,0
2021-03-25,523.1458640613043,524.4339004954365,510.2653787719162,512.59375,1569877,0.0,0
2021-03-26,512.8414687501572,526.1183012964038,512.8414687501572,524.9293212890625,1757265,0.0,0
2021-03-30,527.6045187343896,536.2245483183783,527.1091154304136,533.053955078125,2643994,0.0,0
2021-03-31,533.0539891810245,537.8098491086494,531.7164243643313,535.531005859375,1560926,0.0,0
2021-04-01,535.4814378279485,538.9492609199385,531.8649695566876,533.697998046875,823482,0.0,0
2021-04-05,533.2520902907298,536.1253929635167,529.189747204744,532.0631103515625,1359678,0.0,0
2021-04-06,532.0630940242684,542.7142639698193,529.4374325922647,541.921630859375,1825976,0.0,0
2021-04-07,542.9620510724789,552.3747143666185,542.3180025522114,548.1142578125,3109165,0.0,0
2021-04-08,548.3619119030617,556.5360661598475,543.2097056100383,554.009521484375,2009731,0.0,0
2021-04-09,554.8517036267841,561.1433014336518,552.0774572034575,555.3471069335938,2203711,0.0,0
2021-04-12,550.8884716334779,556.2883797182176,544.4482287097053,549.6499633789062,2061407,0.0,0
2021-04-13,550.0958647763673,560.4993346127441,549.2041146007766,555.0994262695312,3181848,0.0,0
2021-04-15,559.8057192412628,571.6953982339975,555.5947912646691,566.7908935546875,5336354,0.0,0
2021-04-16,576.5503960157866,576.5503960157866,565.7505796747622,569.7138061523438,3675431,0.0,0
2021-04-19,559.8057024334605,568.7229614102768,557.4773312235716,563.9671020507812,1876054,0.0,0
2021-04-20,568.7230151667536,570.6551002224937,560.5983885695638,563.7689819335938,2321346,0.0,0
2021-04-22,567.3854334404806,567.979893221093,558.8644602494709,560.9451904296875,2545878,0.0,0
2021-04-23,560.9451982648853,561.7378314747854,550.9875432452659,554.8021850585938,2408395,0.0,0
2021-04-26,555.743454329391,557.4277771950141,534.5896968228543,536.3236083984375,3121274,0.0,0
2021-04-27,539.2465192621115,539.2465192621115,529.7347996117338,533.6484375,2463374,0.0,0
2021-04-28,537.017152767754,540.6831491157723,531.2209586110732,536.2740478515625,2614846,0.0,0
2021-04-29,539.4446354147628,542.0207082416471,535.2337075993348,536.9180908203125,1796174,0.0,0
2021-04-30,534.8374272940079,540.2373357294402,530.7751441448055,533.103515625,1960727,0.0,0
2021-05-03,533.7970449769667,543.3583526636157,533.6483998003523,537.4135131835938,1725231,0.0,0
2021-05-04,539.9895528883749,540.6831295465239,530.4282457898216,532.6080322265625,1772835,0.0,0
2021-05-05,533.8465484029978,537.4630164415654,532.1126369685672,535.976806640625,1136917,0.0,0
2021-05-06,537.8593446313106,542.3179743811386,534.0447633682944,540.2373046875,2142388,0.0,0
2021-05-07,542.9620132057889,542.9620132057889,527.4063375939547,529.6851806640625,8776663,0.0,0
2021-05-10,530.0815337448814,530.8246386987294,514.5258579495235,517.9441528320312,6409447,0.0,0
2021-05-11,517.9441338995953,521.9568884088886,515.6157626522618,520.6193237304688,2458535,0.0,0
2021-05-12,522.1551131416693,527.70360628335,520.1734998090633,524.3348999023438,3997812,0.0,0
2021-05-14,527.1091231016354,533.4998379107391,524.7807517286773,530.08154296875,3274059,0.0,0
2021-05-17,532.1622182399577,534.2924766899034,527.3073020240919,529.4375,2002740,0.0,0
2021-05-18,532.0631908689287,534.0448042427422,524.5826124775909,526.2174072265625,2056620,0.0,0
