Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,PrevYear,Revenue,Other Income,Total Income,Expenditure,Operating Profit,Interest,PBDT,Depreciation,PBT,Tax,Net Profit,EPS (Rs),RSI,stockRSI,macd_strength,macd,macd_h,ema,CI,Bollinger_centralBand,Bollinger_upperBand,Bollinger_lowerband,Unnamed: 0,Open_fib,High_fib,Low_fib,Close_fib,Volume_fib,Dividends_fib,Stock Splits_fib,SwingHigh,SwingLow,Trend,AdjSwingHigh,AdjSwingLow,level_0,level_38,level_50,level_61,level_78,level_100,level_127,level_161,level_261,val,diff,FibonacciLevels,LeadingClose,LeadingFibonacciLevel
2021-01-13,536.1750083587264,540.4354645849527,528.694370253033,531.17138671875,2933547,0.0,0,2021,2224.43,81.06,2305.49,1737.71,1925.83,6.31,167.85,40.37,521.1,127.48,393.62,2.23,69.35199856912237,0.9809079428970896,7877.689830549099,178.73179412958325,-7698.958036419515,7691.7193582840355,36.45239210808708,7698.284912109375,8247.088991731935,7149.480832486815,1689,536.1750083587264,540.4354645849527,528.694370253033,531.17138671875,2933547,0.0,0,535.5310001021495,519.529448342414,1,535.5310001021495,488.0217779976347,488.0217779976347,506.1703008415593,511.7763890498921,517.3824772582249,525.3640265717834,535.5310001021495,548.3584900703685,564.8916993627397,612.4009214672545,540.4354645849527,47.50922210451483,528.694370253033,543.9033203125,530.329257170088
2021-01-14,531.5677654773511,547.3711435728369,530.329257170088,543.9033203125,6273001,0.0,0,2021,2224.43,81.06,2305.49,1737.71,1925.83,6.31,167.85,40.37,521.1,127.48,393.62,2.23,69.5955805545209,0.9902183973822408,7921.715829283029,187.9496078980128,-7733.766221385016,7728.637582459918,36.75969813875357,7748.20947265625,8306.763155428904,7189.655789883595,1690,531.5677654773511,547.3711435728369,530.329257170088,543.9033203125,6273001,0.0,0,535.5310001021495,519.529448342414,1,535.5310001021495,488.0217779976347,488.0217779976347,506.1703008415593,511.7763890498921,517.3824772582249,525.3640265717834,535.5310001021495,548.3584900703685,564.8916993627397,612.4009214672545,547.3711435728369,47.50922210451483,530.329257170088,535.7786865234375,547.4701926921094
2021-01-15,543.457437925299,547.4701926921094,534.0943031533828,535.7786865234375,2546799,0.0,0,2021,2224.43,81.06,2305.49,1737.71,1925.83,6.31,167.85,40.37,521.1,127.48,393.62,2.23,62.63210711735344,0.7240529730827597,7932.154597020174,183.1450950197396,-7749.009502000435,7750.935044778903,37.087274626947845,7786.660749162947,8326.305635644843,7247.01586268105,1691,543.457437925299,547.4701926921094,534.0943031533828,535.7786865234375,2546799,0.0,0,547.4701926921094,528.2981370948082,-1,547.4701926921094,519.529448342414,547.4701926921094,536.7968283505257,533.4998205172617,530.2028126839976,525.5087676332488,519.529448342414,511.9854473679962,502.26206833430217,474.3213239846067,534.0943031533828,27.94074434969548,547.4701926921094,532.55859375,539.7914704633314
2021-01-18,536.2245905831803,539.7914704633314,528.2981370948082,532.55859375,2572902,0.0,0,2021,2224.43,81.06,2305.49,1737.71,1925.83,6.31,167.85,40.37,521.1,127.48,393.62,2.23,53.63619958848389,0.3802016514707056,7901.93158777239,161.90810156431417,-7740.023486208076,7753.671818051844,38.27608952581099,7813.510986328125,8306.798703151766,7320.223269504483,1692,536.2245905831803,539.7914704633314,528.2981370948082,532.55859375,2572902,0.0,0,547.4701926921094,528.2981370948082,-1,547.4701926921094,519.529448342414,547.4701926921094,536.7968283505257,533.4998205172617,530.2028126839976,525.5087676332488,519.529448342414,511.9854473679962,502.26206833430217,474.3213239846067,528.2981370948082,27.94074434969548,539.7914704633314,536.4227294921875,542.4170974621761
2021-01-19,534.0942976454065,542.4170974621761,534.0447694090999,536.4227294921875,2174161,0.0,0,2021,2224.43,81.06,2305.49,1737.71,1925.83,6.31,167.85,40.37,521.1,127.48,393.62,2.23,56.801579371185966,0.5011922261507189,7896.026617874163,150.71287547742213,-7745.313742396741,7764.465901709063,44.3398377027245,7835.492257254465,8308.002212548623,7362.982301960307,1693,534.0942976454065,542.4170974621761,534.0447694090999,536.4227294921875,2174161,0.0,0,542.4170974621761,506.64895609560415,-1,547.4701926921094,506.64895609560415,547.4701926921094,531.8764803122444,527.0595743938568,522.2426684754691,515.3847007272562,506.64895609560415,495.6272222145477,481.4214318789639,440.60019528245857,534.0447694090999,40.82123659650529,542.4170974621761,532.7072143554688,539.8409737865129
2021-01-20,538.9988123318595,539.8409737865129,531.6668190039065,532.7072143554688,1606896,0.0,0,2021,2224.43,81.06,2305.49,1737.71,1925.83,6.31,167.85,40.37,521.1,127.48,393.62,2.23,63.32261663635199,0.7504463758530069,7935.490923205581,157.84911678567096,-7777.64180641991,7794.36428742017,45.09513830915965,7870.65021623884,8341.288205184315,7400.012227293365,1694,538.9988123318595,539.8409737865129,531.6668190039065,532.7072143554688,1606896,0.0,0,542.4170974621761,506.64895609560415,-1,547.4701926921094,506.64895609560415,547.4701926921094,531.8764803122444,527.0595743938568,522.2426684754691,515.3847007272562,506.64895609560415,495.6272222145477,481.4214318789639,440.60019528245857,531.6668190039065,40.82123659650529,539.8409737865129,532.1126708984375,540.9804020376343
2021-01-21,535.0355624548032,540.9804020376343,530.4778762975802,532.1126708984375,2903743,0.0,0,2021,2224.43,81.06,2305.49,1737.71,1925.83,6.31,167.85,40.37,521.1,127.48,393.62,2.23,60.3151033591426,0.6354899457412579,7953.508754189464,156.23533910262358,-7797.273415086841,7815.383904756974,45.98446636371239,7898.007917131697,8355.889620513835,7440.126213749558,1695,535.0355624548032,540.9804020376343,530.4778762975802,532.1126708984375,2903743,0.0,0,542.4170974621761,506.64895609560415,-1,547.4701926921094,506.64895609560415,547.4701926921094,531.8764803122444,527.0595743938568,522.2426684754691,515.3847007272562,506.64895609560415,495.6272222145477,481.4214318789639,440.60019528245857,530.4778762975802,40.82123659650529,540.9804020376343,528.0503540039062,535.5309312353289
2021-01-22,532.0631083688652,535.5309312353289,526.4154990343893,528.0503540039062,2153095,0.0,0,2021,2224.43,81.06,2305.49,1737.71,1925.83,6.31,167.85,40.37,521.1,127.48,393.62,2.23,59.078918791795466,0.5882391602174376,7962.378390070322,150.97899076608883,-7811.399399304233,7831.972361923953,47.10830184909777,7922.60466657366,8360.46582254913,7484.743510598192,1696,532.0631083688652,535.5309312353289,526.4154990343893,528.0503540039062,2153095,0.0,0,542.4170974621761,506.64895609560415,-1,547.4701926921094,506.64895609560415,547.4701926921094,531.8764803122444,527.0595743938568,522.2426684754691,515.3847007272562,506.64895609560415,495.6272222145477,481.4214318789639,440.60019528245857,526.4154990343893,40.82123659650529,535.5309312353289,527.70361328125,536.3236434872044
2021-01-25,533.0539935398536,536.3236434872044,520.1735067071062,527.70361328125,3036463,0.0,0,2021,2224.43,81.06,2305.49,1737.71,1925.83,6.31,167.85,40.37,521.1,127.48,393.62,2.23,56.09033735874681,0.4740063635594931,7956.089430806258,139.8015968309428,-7816.287833975315,7840.968837544503,48.327895251601085,7945.746372767857,8344.217123104745,7547.27562243097,1697,533.0539935398536,536.3236434872044,520.1735067071062,527.70361328125,3036463,0.0,0,542.4170974621761,506.64895609560415,-1,547.4701926921094,506.64895609560415,547.4701926921094,531.8764803122444,527.0595743938568,522.2426684754691,515.3847007272562,506.64895609560415,495.6272222145477,481.4214318789639,440.60019528245857,520.1735067071062,40.82123659650529,536.3236434872044,522.6504516601562,532.558517094472
2021-01-27,528.9916377277311,532.558517094472,520.8174837444207,522.6504516601562,1786873,0.0,0,2021,2224.43,81.06,2305.49,1737.71,1925.83,6.31,167.85,40.37,521.1,127.48,393.62,2.23,51.48447166827569,0.2979559762301865,7929.078380582507,120.6842939442231,-7808.394086638284,7839.156595921138,49.52478062261465,7962.94384765625,8311.068854718656,7614.818840593844,1698,528.9916377277311,532.558517094472,520.8174837444207,522.6504516601562,1786873,0.0,0,542.4170974621761,506.64895609560415,-1,547.4701926921094,506.64895609560415,547.4701926921094,531.8764803122444,527.0595743938568,522.2426684754691,515.3847007272562,506.64895609560415,495.6272222145477,481.4214318789639,440.60019528245857,520.8174837444207,40.82123659650529,532.558517094472,523.0468139648438,530.081516442031
2021-01-28,521.9568904503557,530.081516442031,516.2597526568198,523.0468139648438,2380469,0.0,0,2021,2224.43,81.06,2305.49,1737.71,1925.83,6.31,167.85,40.37,521.1,127.48,393.62,2.23,42.00083527156294,-0.0645378464589442,7851.347372434756,81.94612019707256,-7769.401252237683,7811.99902718683,51.466845811709135,7964.537248883928,8303.987841418239,7625.086656349619,1699,521.9568904503557,530.081516442031,516.2597526568198,523.0468139648438,2380469,0.0,0,542.4170974621761,506.64895609560415,-1,547.4701926921094,506.64895609560415,547.4701926921094,531.8764803122444,527.0595743938568,522.2426684754691,515.3847007272562,506.64895609560415,495.6272222145477,481.4214318789639,440.60019528245857,516.2597526568198,40.82123659650529,530.081516442031,509.8195190429688,527.1091061418651
2021-01-29,525.1274929608807,527.1091061418651,506.64895609560415,509.8195190429688,6467932,0.0,0,2021,2224.43,81.06,2305.49,1737.71,1925.83,6.31,167.85,40.37,521.1,127.48,393.62,2.23,33.11761625869377,-0.4040818655522826,7713.276433104055,20.39386704890967,-7692.882566055146,7752.816631604504,36.9738094905661,7907.170863560268,8454.639968775495,7359.701758345041,1700,525.1274929608807,527.1091061418651,506.64895609560415,509.8195190429688,6467932,0.0,0,542.4170974621761,506.64895609560415,-1,547.4701926921094,506.64895609560415,547.4701926921094,531.8764803122444,527.0595743938568,522.2426684754691,515.3847007272562,506.64895609560415,495.6272222145477,481.4214318789639,440.60019528245857,506.64895609560415,40.82123659650529,527.1091061418651,520.3716430664062,531.0723423472526
2021-02-01,510.4140487422025,531.0723423472526,510.4140487422025,520.3716430664062,5219141,0.0,0,2021,2224.43,81.06,2305.49,1737.71,1925.83,6.31,167.85,40.37,521.1,127.48,393.62,2.23,40.027222293994605,-0.1399754194341804,7641.204935545745,-12.752883768939682,-7653.9578193146845,7716.46229648705,37.36261182359339,7848.051374162947,8444.864050487655,7251.238697838239,1701,510.4140487422025,531.0723423472526,510.4140487422025,520.3716430664062,5219141,0.0,0,542.4170974621761,506.64895609560415,-1,547.4701926921094,506.64895609560415,547.4701926921094,531.8764803122444,527.0595743938568,522.2426684754691,515.3847007272562,506.64895609560415,495.6272222145477,481.4214318789639,440.60019528245857,510.4140487422025,40.82123659650529,531.0723423472526,521.5606079101562,530.6759800670781
2021-02-02,525.1274874086009,530.6759800670781,519.5789947501238,521.5606079101562,2246578,0.0,0,2021,2224.43,81.06,2305.49,1737.71,1925.83,6.31,167.85,40.37,521.1,127.48,393.62,2.23,47.70540352788196,0.1535083404173178,7634.204768749096,-18.3721446374102,-7652.576913386506,7706.438824221181,39.18087084596181,7810.196323939732,8395.402501672643,7224.990146206821,1702,525.1274874086009,530.6759800670781,519.5789947501238,521.5606079101562,2246578,0.0,0,542.4170974621761,506.64895609560415,-1,547.4701926921094,506.64895609560415,547.4701926921094,531.8764803122444,527.0595743938568,522.2426684754691,515.3847007272562,506.64895609560415,495.6272222145477,481.4214318789639,440.60019528245857,519.5789947501238,40.82123659650529,530.6759800670781,519.92578125,524.2853546297056
2021-02-03,522.6009712569086,524.2853546297056,518.1918696403048,519.92578125,2680479,0.0,0,2021,2224.43,81.06,2305.49,1737.71,1925.83,6.31,167.85,40.37,521.1,127.48,393.62,2.23,46.073077120118846,0.091115792382519,7615.587643124277,-27.757292975100427,-7643.344936099377,7691.409762076073,40.38417928715673,7771.113351004465,8349.360636994117,7192.866065014812,1703,522.6009712569086,524.2853546297056,518.1918696403048,519.92578125,2680479,0.0,0,542.4170974621761,506.64895609560415,-1,547.4701926921094,506.64895609560415,547.4701926921094,531.8764803122444,527.0595743938568,522.2426684754691,515.3847007272562,506.64895609560415,495.6272222145477,481.4214318789639,440.60019528245857,518.1918696403048,40.82123659650529,524.2853546297056,521.2633056640625,525.028418961449
2021-02-04,519.9257410011716,525.028418961449,519.2321643161775,521.2633056640625,2515981,0.0,0,2021,2224.43,81.06,2305.49,1737.71,1925.83,6.31,167.85,40.37,521.1,127.48,393.62,2.23,47.571429154044566,0.1483874267842802,7610.789548093171,-30.76726977093949,-7641.556817864111,7682.335889884498,41.58281272538761,7734.95458984375,8287.95669261119,7181.952487076311,1704,519.9257410011716,525.028418961449,519.2321643161775,521.2633056640625,2515981,0.0,0,542.4170974621761,506.64895609560415,-1,547.4701926921094,506.64895609560415,547.4701926921094,531.8764803122444,527.0595743938568,522.2426684754691,515.3847007272562,506.64895609560415,495.6272222145477,481.4214318789639,440.60019528245857,519.2321643161775,40.82123659650529,525.028418961449,516.9533081054688,523.6907804287117
2021-02-05,522.1550423988156,523.6907804287117,513.0396102090015,516.9533081054688,2592937,0.0,0,2021,2224.43,81.06,2305.49,1737.71,1925.83,6.31,167.85,40.37,521.1,127.48,393.62,2.23,43.807953216512935,0.0045357730381204,7577.965915818287,-44.33592052527547,-7622.301836343562,7660.911844142157,42.69392068007984,7697.294712611607,8252.005657521802,7142.583767701411,1705,522.1550423988156,523.6907804287117,513.0396102090015,516.9533081054688,2592937,0.0,0,542.4170974621761,506.64895609560415,-1,547.4701926921094,506.64895609560415,547.4701926921094,531.8764803122444,527.0595743938568,522.2426684754691,515.3847007272562,506.64895609560415,495.6272222145477,481.4214318789639,440.60019528245857,513.0396102090015,40.82123659650529,523.6907804287117,513.6341552734375,521.6596643820085
2021-02-08,517.9936679411172,521.6596643820085,512.5442317509918,513.6341552734375,2667420,0.0,0,2021,2224.43,81.06,2305.49,1737.71,1925.83,6.31,167.85,40.37,521.1,127.48,393.62,2.23,46.3301492805434,0.100941882949588,7567.69509593588,-48.08436281613376,-7615.779458752014,7648.70275071162,43.574241286341376,7679.121303013393,8238.663530475294,7119.579075551492,1706,517.9936679411172,521.6596643820085,512.5442317509918,513.6341552734375,2667420,0.0,0,542.4170974621761,506.64895609560415,-1,547.4701926921094,506.64895609560415,547.4701926921094,531.8764803122444,527.0595743938568,522.2426684754691,515.3847007272562,506.64895609560415,495.6272222145477,481.4214318789639,440.60019528245857,512.5442317509918,40.82123659650529,521.6596643820085,520.3220825195312,527.1586114116832
2021-02-09,518.2413524857205,527.1586114116832,514.2285980638438,520.3220825195312,4281247,0.0,0,2021,2224.43,81.06,2305.49,1737.71,1925.83,6.31,167.85,40.37,521.1,127.48,393.62,2.23,47.96982679062587,0.1636154127796872,7569.901877529955,-46.31571019140847,-7616.217587721363,7642.341501002041,44.42855854770758,7658.144321986607,8208.415100363023,7107.873543610191,1707,518.2413524857205,527.1586114116832,514.2285980638438,520.3220825195312,4281247,0.0,0,542.4170974621761,506.64895609560415,-1,547.4701926921094,506.64895609560415,547.4701926921094,531.8764803122444,527.0595743938568,522.2426684754691,515.3847007272562,506.64895609560415,495.6272222145477,481.4214318789639,440.60019528245857,514.2285980638438,40.82123659650529,527.1586114116832,519.8267211914062,523.988060646747
2021-02-10,522.5514394164228,523.988060646747,517.5974062800291,519.8267211914062,1871619,0.0,0,2021,2224.43,81.06,2305.49,1737.71,1925.83,6.31,167.85,40.37,521.1,127.48,393.62,2.23,47.809397591986496,0.1574833141781529,7570.604216867714,-44.826222210454034,-7615.430439078168,7636.075325839924,45.02671973748811,7621.006138392857,8111.707607381443,7130.304669404271,1708,522.5514394164228,523.988060646747,517.5974062800291,519.8267211914062,1871619,0.0,0,542.4170974621761,506.64895609560415,-1,547.4701926921094,506.64895609560415,547.4701926921094,531.8764803122444,527.0595743938568,522.2426684754691,515.3847007272562,506.64895609560415,495.6272222145477,481.4214318789639,440.60019528245857,517.5974062800291,40.82123659650529,523.988060646747,530.8741455078125,532.5585287633592
2021-02-11,519.8762168243593,532.5585287633592,519.1331119005035,530.8741455078125,4491181,0.0,0,2021,2224.43,81.06,2305.49,1737.71,1925.83,6.31,167.85,40.37,521.1,127.48,393.62,2.23,49.365661070168976,0.2169685025298902,7580.238158650422,-39.5299147251144,-7619.768073375536,7634.5024712891345,45.46364435040221,7591.94855608259,8024.139712054568,7159.757400110611,1709,519.8762168243593,532.5585287633592,519.1331119005035,530.8741455078125,4491181,0.0,0,542.4170974621761,506.64895609560415,-1,547.4701926921094,506.64895609560415,547.4701926921094,531.8764803122444,527.0595743938568,522.2426684754691,515.3847007272562,506.64895609560415,495.6272222145477,481.4214318789639,440.60019528245857,519.1331119005035,40.82123659650529,532.5585287633592,529.0906982421875,539.4446387951042
2021-02-12,534.3419608677622,539.4446387951042,527.1586133729011,529.0906982421875,4218265,0.0,0,2021,2224.43,81.06,2305.49,1737.71,1925.83,6.31,167.85,40.37,521.1,127.48,393.62,2.23,46.15611007475365,0.0942895679128816,7568.300585514088,-42.76540618204126,-7611.0659916961295,7624.143182350917,50.66259097972043,7557.855224609375,7922.073254093845,7193.637195124905,1710,534.3419608677622,539.4446387951042,527.1586133729011,529.0906982421875,4218265,0.0,0,539.4446387951042,492.4804116094492,-1,542.4170974621761,492.4804116094492,542.4170974621761,523.3412834664344,517.4487545358127,511.5562256051909,503.1668623819328,492.4804116094492,478.9975064292129,461.619539752464,411.6828538997371,527.1586133729011,49.936685852726896,539.4446387951042,522.4522705078125,535.8776868773823
