Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-11-16,7545.0,8128.75,7535.0498046875,8050.35009765625,2619355,0.0,0
2021-11-17,8035.0,8350.0,8015.0498046875,8274.75,2377268,0.0,0
2021-11-18,8234.0,8368.0,8001.10009765625,8117.14990234375,1337493,0.0,0
2021-11-22,8158.0,8187.85009765625,7806.5498046875,7864.39990234375,672298,0.0,0
2021-11-23,7849.10009765625,7953.9501953125,7805.0,7854.0,567198,0.0,0
2021-11-24,7865.5,7897.9501953125,7636.60009765625,7669.4501953125,571078,0.0,0
2021-11-25,7640.0,7719.39990234375,7435.0,7572.5,1007618,0.0,0
2021-11-26,7520.0,7520.0,7130.0,7170.5,1154876,0.0,0
2021-11-29,7166.0,7210.0,6990.7001953125,7149.5,733010,0.0,0
2021-11-30,7149.5,7250.0,7015.5498046875,7067.7998046875,1287938,0.0,0
2021-12-01,7191.0,7380.0,7130.0498046875,7273.25,1669583,0.0,0
2021-12-02,7285.0,7355.4501953125,7245.64990234375,7324.9501953125,618573,0.0,0
2021-12-03,7305.0,7329.0,7148.75,7208.7001953125,603798,0.0,0
2021-12-06,7193.0,7200.0,7021.0,7042.85009765625,609507,0.0,0
2021-12-07,7129.0,7261.7998046875,7091.2001953125,7186.60009765625,637151,0.0,0
2021-12-08,7225.0,7497.85009765625,7151.10009765625,7434.89990234375,930339,0.0,0
2021-12-09,7469.0,7469.0,7325.0,7421.75,615037,0.0,0
2021-12-10,7380.0,7475.0,7357.9501953125,7425.64990234375,431682,0.0,0
2021-12-13,7485.0,7575.89990234375,7425.0,7516.39990234375,883009,0.0,0
2021-12-14,7516.7998046875,7556.2998046875,7457.7998046875,7493.14990234375,749704,0.0,0
2021-12-15,7476.0,7640.0,7453.0498046875,7567.9501953125,529018,0.0,0
2021-12-16,7591.5,7621.0,7406.0,7450.7998046875,595582,0.0,0
2021-12-17,7480.0,7480.0,7241.0,7296.60009765625,1081907,0.0,0
2021-12-20,7200.0,7321.5498046875,7035.85009765625,7286.60009765625,867425,0.0,0
2021-12-21,7306.5,7404.9501953125,7284.0,7315.14990234375,415744,0.0,0
2021-12-22,7305.5,7454.0,7305.5,7423.75,368978,0.0,0
2021-12-23,7481.0,7500.0,7355.0,7387.14990234375,249919,0.0,0
2021-12-24,7441.0,7449.85009765625,7252.14990234375,7317.10009765625,357447,0.0,0
2021-12-27,7277.10009765625,7330.0,7186.2001953125,7289.5,190180,0.0,0
2021-12-28,7320.0,7359.0,7255.10009765625,7297.4501953125,214533,0.0,0
2021-12-29,7297.7001953125,7365.0,7240.4501953125,7350.0498046875,287776,0.0,0
2021-12-30,7350.0,7395.14990234375,7255.39990234375,7282.25,296041,0.0,0
2021-12-31,7290.0498046875,7449.5,7290.0498046875,7426.4501953125,313398,0.0,0
2022-01-03,7420.0,7605.9501953125,7420.0,7523.89990234375,456599,0.0,0
2022-01-04,7600.0,7649.0,7520.0,7630.10009765625,495182,0.0,0
2022-01-05,7624.85009765625,7808.0,7605.60009765625,7775.35009765625,710043,0.0,0
2022-01-06,7782.0,7899.4501953125,7683.9501953125,7882.10009765625,739981,0.0,0
2022-01-07,7882.10009765625,7944.7998046875,7835.5,7906.0,523116,0.0,0
2022-01-10,7950.0,8232.0,7924.14990234375,8125.60009765625,827930,0.0,0
2022-01-11,8100.0,8162.4501953125,8069.2998046875,8143.85009765625,688923,0.0,0
2022-01-12,8200.0,8200.0,8115.0,8170.75,288174,0.0,0
2022-01-13,8175.0,8260.0,7952.0,8077.0498046875,684931,0.0,0
2022-01-14,7951.0,8145.0,7951.0,8084.2001953125,299536,0.0,0
2022-01-17,8124.7998046875,8368.900390625,8100.10009765625,8265.5,862249,0.0,0
2022-01-18,8248.9501953125,8248.9501953125,7891.5,7915.14990234375,785199,0.0,0
2022-01-19,7929.0,8060.0,7860.0,8015.7001953125,681632,0.0,0
2022-01-20,8000.0,8140.0,7997.5498046875,8036.35009765625,522850,0.0,0
2022-01-21,7970.0,8244.0,7856.0498046875,8189.60009765625,1041476,0.0,0
2022-01-24,8189.0,8332.7998046875,7952.7998046875,8052.2998046875,1153538,0.0,0
2022-01-25,7990.0,8664.0,7887.89990234375,8602.599609375,2162832,0.0,0
2022-01-27,8656.0,8971.650390625,8400.0498046875,8820.2001953125,2899559,0.0,0
2022-01-28,8795.0,8930.0,8522.349609375,8550.9501953125,1045088,0.0,0
2022-01-31,8625.0,8720.0,8552.7998046875,8597.2998046875,561419,0.0,0
2022-02-01,8693.0,8790.7998046875,8351.0,8559.400390625,819689,0.0,0
2022-02-02,8579.7001953125,8683.0,8440.25,8515.25,580433,0.0,0
2022-02-03,8550.0,8798.0,8522.7001953125,8593.650390625,810019,0.0,0
2022-02-04,8639.900390625,8680.0,8492.099609375,8550.5498046875,404421,0.0,0
2022-02-07,8545.0,8615.0,8400.0,8511.650390625,446099,0.0,0
2022-02-08,8616.7001953125,8789.099609375,8436.0498046875,8599.4501953125,998182,0.0,0
2022-02-09,8622.0,8989.7998046875,8622.0,8949.4501953125,1403525,0.0,0
2022-02-10,9050.0,9050.0,8789.900390625,8805.4501953125,811887,0.0,0
2022-02-11,8738.0,8865.0,8673.2998046875,8737.150390625,671572,0.0,0
2022-02-14,8500.0,8615.0498046875,8325.0,8366.400390625,995540,0.0,0
2022-02-15,8410.0,8664.25,8356.5,8622.7001953125,682766,0.0,0
2022-02-16,8720.0,8736.400390625,8544.0,8582.9501953125,422704,0.0,0
2022-02-17,8575.0,8658.2998046875,8525.0,8552.4501953125,305313,0.0,0
2022-02-18,8550.0,8645.9501953125,8520.0498046875,8569.099609375,385273,0.0,0
2022-02-21,8544.0498046875,8724.25,8443.599609375,8612.7001953125,626049,0.0,0
2022-02-22,8495.0,8574.9501953125,8384.849609375,8555.900390625,436231,0.0,0
