Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,PrevYear,Revenue,Other Income,Total Income,Expenditure,Operating Profit,Interest,PBDT,Depreciation,PBT,Tax,Net Profit,EPS (Rs),RSI,stockRSI,macd_strength,macd,macd_h,ema,CI,Bollinger_centralBand,Bollinger_upperBand,Bollinger_lowerband,Unnamed: 0,Open_fib,High_fib,Low_fib,Close_fib,Volume_fib,Dividends_fib,Stock Splits_fib,SwingHigh,SwingLow,Trend,AdjSwingHigh,AdjSwingLow,level_0,level_38,level_50,level_61,level_78,level_100,level_127,level_161,level_261,val,diff,FibonacciLevels,LeadingClose,LeadingFibonacciLevel
2018-06-25,8463.413127585507,8463.413127585507,8378.483172871885,8390.888671875,254954,0.0,0,2018,21165.6,595.0,21760.6,18150.6,18814.5,273.1,1454.8,702.5,2634.4,752.3,1882.1,62.3,47.05234597579536,0.1285464672930032,8474.425706089212,32.66345942843327,-8441.762246660779,8447.590281299405,68.17070525667819,8514.649832589286,8643.333366293542,8385.96629888503,1060,8463.412142582345,8463.412142582345,8378.482197753185,8390.8876953125,254954,0.0,0,8679.027963926701,8335.589380500622,1,8679.027963926701,8126.458926708268,8126.458926708268,8337.540298925709,8402.743445317485,8467.94659170926,8560.778189961957,8679.027963926701,8828.221603975679,9020.515628927693,9573.084666146126,8463.412142582345,552.5690372184326,8378.482197753185,8522.91015625,8349.854800648436
2018-06-26,8390.887411376403,8574.440682829589,8349.85384391488,8522.91015625,387769,0.0,0,2018,21165.6,595.0,21760.6,18150.6,18814.5,273.1,1454.8,702.5,2634.4,752.3,1882.1,62.3,54.648617321994806,0.418899378695449,8484.122596121371,34.3609605630063,-8449.761635558365,8454.43754265855,63.67673350406836,8520.71616908482,8641.601624979325,8399.830713190317,1061,8390.888372811622,8574.441665296501,8349.854800648436,8522.9111328125,387769,0.0,0,8679.027963926701,8335.589380500622,1,8679.027963926701,8126.458926708268,8126.458926708268,8337.540298925709,8402.743445317485,8467.94659170926,8560.778189961957,8679.027963926701,8828.221603975679,9020.515628927693,9573.084666146126,8574.441665296501,552.5690372184326,8349.854800648436,8491.37109375,8467.228276030171
2018-06-27,8527.299691980992,8599.871658242297,8467.228276030171,8491.37109375,501622,0.0,0,2018,21165.6,595.0,21760.6,18150.6,18814.5,273.1,1454.8,702.5,2634.4,752.3,1882.1,62.3,52.70334339457831,0.3445450115909564,8485.572295647098,32.78339708652675,-8452.788898560571,8457.795138212317,62.8752150909621,8519.83335658482,8641.431575349574,8398.235137820067,1062,8527.299691980992,8599.871658242297,8467.228276030171,8491.37109375,501622,0.0,0,8679.027963926701,8335.589380500622,1,8679.027963926701,8126.458926708268,8126.458926708268,8337.540298925709,8402.743445317485,8467.94659170926,8560.778189961957,8679.027963926701,8828.221603975679,9020.515628927693,9573.084666146126,8599.871658242297,552.5690372184326,8467.228276030171,8370.1796875,8335.589380500622
2018-06-28,8485.360144852746,8487.316209967461,8335.58743544749,8370.1796875,376404,0.0,0,2018,21165.6,595.0,21760.6,18150.6,18814.5,273.1,1454.8,702.5,2634.4,752.3,1882.1,62.3,45.93675676856662,0.0859052082481861,8462.49377401768,21.506123811946964,-8440.987650205732,8449.83009723847,60.86525418677467,8508.848911830357,8654.287109578545,8363.410714082169,1063,8485.362124854331,8487.318190425482,8335.589380500622,8370.181640625,376404,0.0,0,8679.027963926701,8335.589380500622,1,8679.027963926701,8126.458926708268,8126.458926708268,8337.540298925709,8402.743445317485,8467.94659170926,8560.778189961957,8679.027963926701,8828.221603975679,9020.515628927693,9573.084666146126,8487.318190425482,552.5690372184326,8335.589380500622,8421.99609375,8350.138856369862
2018-06-29,8350.139824600354,8492.994079943664,8350.139824600354,8421.99609375,458807,0.0,0,2018,21165.6,595.0,21760.6,18150.6,18814.5,273.1,1454.8,702.5,2634.4,752.3,1882.1,62.3,48.95441342788648,0.2012493496979083,8454.394237964145,16.559071758507343,-8437.835166205638,8447.299733284972,60.6349099723811,8495.417550223214,8635.22402166783,8355.611078778598,1064,8350.138856369862,8492.993095148679,8350.138856369862,8421.9951171875,458807,0.0,0,8679.027963926701,8335.589380500622,1,8679.027963926701,8126.458926708268,8126.458926708268,8337.540298925709,8402.743445317485,8467.94659170926,8560.778189961957,8679.027963926701,8828.221603975679,9020.515628927693,9573.084666146126,8492.993095148679,552.5690372184326,8350.138856369862,8417.6552734375,8397.614648063536
2018-07-02,8472.001085161724,8526.394423960353,8397.615622301164,8417.6552734375,298529,0.0,0,2018,22459.4,271.8,22731.2,19108.3,19890.1,20.7,1626.9,719.8,2882.4,907.1,1975.3,65.39,48.70913050637578,0.1918738801902845,8447.046445058817,12.148192640330308,-8434.898252418487,8444.604782389748,60.43605711918421,8482.078194754464,8612.404776362355,8351.751613146573,1065,8472.000102294372,8526.393434782633,8397.614648063536,8417.654296875,298529,0.0,0,8679.027963926701,8335.589380500622,1,8679.027963926701,8126.458926708268,8126.458926708268,8337.540298925709,8402.743445317485,8467.94659170926,8560.778189961957,8679.027963926701,8828.221603975679,9020.515628927693,9573.084666146126,8526.393434782633,552.5690372184326,8397.614648063536,8564.708984375,8349.853964189753
2018-07-03,8421.425101250697,8583.65085390935,8349.854916254231,8564.708984375,375718,0.0,0,2018,22459.4,271.8,22731.2,19108.3,19890.1,20.7,1626.9,719.8,2882.4,907.1,1975.3,65.39,56.63587577705493,0.4948585238916668,8470.578952922055,20.284715085317657,-8450.294237836737,8455.523346206588,65.33426936876944,8482.61000279018,8614.311693726873,8350.908311853485,1066,8421.424141025665,8583.649875187068,8349.853964189753,8564.7080078125,375718,0.0,0,8679.027963926701,8335.589380500622,1,8679.027963926701,8126.458926708268,8126.458926708268,8337.540298925709,8402.743445317485,8467.94659170926,8560.778189961957,8679.027963926701,8828.221603975679,9020.515628927693,9573.084666146126,8583.649875187068,552.5690372184326,8349.853964189753,8799.1240234375,8543.093819234473
2018-07-04,8601.781366833793,8826.273164764529,8543.093819234473,8799.1240234375,656141,0.0,0,2018,22459.4,271.8,22731.2,19108.3,19890.1,20.7,1626.9,719.8,2882.4,907.1,1975.3,65.39,65.72838212961784,0.8424021503753013,8536.287967025144,45.12809373426171,-8491.159873290882,8486.759771409397,47.0828494690716,8500.523018973214,8713.733301930266,8287.312736016162,1067,8601.781366833793,8826.273164764529,8543.093819234473,8799.1240234375,656141,0.0,0,8826.273164764529,8543.093819234473,1,8826.273164764529,8335.589380500622,8335.589380500622,8523.030586089435,8580.931272632575,8638.831959175715,8721.266834932052,8826.273164764529,8958.757786515784,9129.515743439624,9620.199527703531,8826.273164764529,490.683784263907,8543.093819234473,8919.6005859375,8803.847933328103
2018-07-05,8805.995038750425,8965.357974540555,8803.847933328103,8919.6005859375,887919,0.0,0,2018,22459.4,271.8,22731.2,19108.3,19890.1,20.7,1626.9,719.8,2882.4,907.1,1975.3,65.39,69.29211188383563,0.9786188891449552,8612.950490807616,73.68866496936971,-8539.261825838246,8526.108936366498,38.23491400474901,8527.477818080357,8837.045717983774,8217.90991817694,1068,8805.995038750425,8965.357974540555,8803.847933328103,8919.6005859375,887919,0.0,0,8826.273164764529,8543.093819234473,1,8826.273164764529,8335.589380500622,8335.589380500622,8523.030586089435,8580.931272632575,8638.831959175715,8721.266834932052,8826.273164764529,8958.757786515784,9129.515743439624,9620.199527703531,8965.357974540555,490.683784263907,8803.847933328103,8891.4013671875,8836.530899936275
2018-07-06,8889.015694698315,8983.440798200869,8836.530899936275,8891.4013671875,508241,0.0,0,2018,22459.4,271.8,22731.2,19108.3,19890.1,20.7,1626.9,719.8,2882.4,907.1,1975.3,65.39,67.52226239823892,0.9109697850691472,8668.640666083593,92.9759137009296,-8575.664752382663,8559.317339168407,37.89160697199685,8550.928920200893,8916.74853858017,8185.109301821617,1069,8889.015694698315,8983.440798200869,8836.530899936275,8891.4013671875,508241,0.0,0,8826.273164764529,8543.093819234473,1,8826.273164764529,8335.589380500622,8335.589380500622,8523.030586089435,8580.931272632575,8638.831959175715,8721.266834932052,8826.273164764529,8958.757786515784,9129.515743439624,9620.199527703531,8983.440798200869,490.683784263907,8836.530899936275,8946.177734375,8922.415087118634
2018-07-09,8965.35817047223,8989.071384782308,8922.416061087317,8946.177734375,331872,0.0,0,2018,22459.4,271.8,22731.2,19108.3,19890.1,20.7,1626.9,719.8,2882.4,907.1,1975.3,65.39,69.16956369314016,0.9739347194603988,8724.148079741874,111.397076172796,-8612.751003569078,8594.48646600537,38.15663243893795,8585.848423549107,9002.912485048337,8168.784362049876,1070,8965.357191815996,8989.070403537547,8922.415087118634,8946.1767578125,331872,0.0,0,8826.273164764529,8543.093819234473,1,8826.273164764529,8335.589380500622,8335.589380500622,8523.030586089435,8580.931272632575,8638.831959175715,8721.266834932052,8826.273164764529,8958.757786515784,9129.515743439624,9620.199527703531,8989.070403537547,490.683784263907,8922.415087118634,9095.138671875,8951.043078588948
2018-07-10,8951.04403967973,9109.357654038413,8951.04403967973,9095.138671875,485745,0.0,0,2018,22459.4,271.8,22731.2,19108.3,19890.1,20.7,1626.9,719.8,2882.4,907.1,1975.3,65.39,73.15690741320105,1.1263432900759254,8798.3461981685,136.44305231260296,-8661.903145855897,8640.000302902608,32.45097716591396,8625.566476004464,9121.834826890974,8129.2981251179535,1071,8951.043078588948,9109.356675949191,8951.043078588948,9095.1376953125,485745,0.0,0,9109.356675949191,8871.74344804289,1,9109.356675949191,8543.093819234473,8543.093819234473,8759.406230499495,8826.225247591832,8893.04426468417,8988.176424612242,9109.356675949191,9262.247647262166,9459.307121398888,10025.569978113606,9109.356675949191,566.2628567147185,8951.043078588948,8955.5283203125,8932.912933107857
2018-07-11,9093.229148319764,9093.562769702834,8932.911959011577,8955.5283203125,328446,0.0,0,2018,22459.4,271.8,22731.2,19108.3,19890.1,20.7,1626.9,719.8,2882.4,907.1,1975.3,65.39,64.70986964553276,0.8034714629924976,8829.7826225973,143.3740534107401,-8686.40856918656,8668.68466812169,33.43321656420516,8661.123116629464,9176.554253257957,8145.691980000971,1072,9093.230139897956,9093.563761317408,8932.912933107857,8955.529296875,328446,0.0,0,9109.356675949191,8871.74344804289,1,9109.356675949191,8543.093819234473,8543.093819234473,8759.406230499495,8826.225247591832,8893.04426468417,8988.176424612242,9109.356675949191,9262.247647262166,9459.307121398888,10025.569978113606,9093.563761317408,566.2628567147185,8932.912933107857,8919.5517578125,8898.796408424203
2018-07-12,9015.932920489196,9073.189056732775,8898.796408424203,8919.5517578125,336960,0.0,0,2018,22459.4,271.8,22731.2,19108.3,19890.1,20.7,1626.9,719.8,2882.4,907.1,1975.3,65.39,62.70073762452794,0.7266762426660812,8847.73644964034,144.30050736613885,-8703.435942274202,8691.49076718449,34.58234731643631,8693.302315848214,9213.307833946516,8173.296797749913,1073,9015.932920489196,9073.189056732775,8898.796408424203,8919.5517578125,336960,0.0,0,9109.356675949191,8871.74344804289,1,9109.356675949191,8543.093819234473,8543.093819234473,8759.406230499495,8826.225247591832,8893.04426468417,8988.176424612242,9109.356675949191,9262.247647262166,9459.307121398888,10025.569978113606,9073.189056732775,566.2628567147185,8898.796408424203,8999.7587890625,8934.105265886918
2018-07-13,8977.763074203758,9060.78448018332,8934.105265886918,8999.7587890625,511150,0.0,0,2018,22459.4,271.8,22731.2,19108.3,19890.1,20.7,1626.9,719.8,2882.4,907.1,1975.3,65.39,65.28830258828481,0.8255809534681332,8878.140917524774,149.7801930734604,-8728.360724451313,8719.515132809764,35.83818274176891,8736.793038504464,9249.643296387483,8223.942780621444,1074,8977.763074203758,9060.78448018332,8934.105265886918,8999.7587890625,511150,0.0,0,9109.356675949191,8871.74344804289,1,9109.356675949191,8543.093819234473,8543.093819234473,8759.406230499495,8826.225247591832,8893.04426468417,8988.176424612242,9109.356675949191,9262.247647262166,9459.307121398888,10025.569978113606,9060.78448018332,566.2628567147185,8934.105265886918,8956.1025390625,8927.18836867454
2018-07-16,8997.804289495698,9064.508079357089,8927.18836867454,8956.1025390625,216426,0.0,0,2018,22459.4,271.8,22731.2,19108.3,19890.1,20.7,1626.9,719.8,2882.4,907.1,1975.3,65.39,62.73716107107241,0.7280684590924715,8893.73324183232,148.88394748149403,-8744.849294350826,8741.023078832739,36.7172874650328,8767.7353515625,9277.259051675548,8258.211651449452,1075,8997.804289495698,9064.508079357089,8927.18836867454,8956.1025390625,216426,0.0,0,9109.356675949191,8871.74344804289,1,9109.356675949191,8543.093819234473,8543.093819234473,8759.406230499495,8826.225247591832,8893.04426468417,8988.176424612242,9109.356675949191,9262.247647262166,9459.307121398888,10025.569978113606,9064.508079357089,566.2628567147185,8927.18836867454,9013.453125,8919.552679100381
2018-07-17,8923.513268360948,9046.184366552692,8919.552679100381,9013.453125,457123,0.0,0,2018,22459.4,271.8,22731.2,19108.3,19890.1,20.7,1626.9,719.8,2882.4,907.1,1975.3,65.39,64.68917602207122,0.8026804889019618,8917.677218465857,151.06005311834087,-8766.617165347516,8765.789446666126,37.51096038890443,8805.026925223214,9303.7260217461,8306.327828700327,1076,8923.513268360948,9046.184366552692,8919.552679100381,9013.453125,457123,0.0,0,9109.356675949191,8871.74344804289,1,9109.356675949191,8543.093819234473,8543.093819234473,8759.406230499495,8826.225247591832,8893.04426468417,8988.176424612242,9109.356675949191,9262.247647262166,9459.307121398888,10025.569978113606,9046.184366552692,566.2628567147185,8919.552679100381,8938.447265625,8871.74344804289
2018-07-18,9048.665342311451,9098.00123920892,8871.744417317826,8938.447265625,430624,0.0,0,2018,22459.4,271.8,22731.2,19108.3,19890.1,20.7,1626.9,719.8,2882.4,907.1,1975.3,65.39,60.24424732540552,0.6327816096710513,8921.831227897685,145.06012370284043,-8776.771104194844,8781.485612026023,38.98092618797696,8845.617466517857,9280.242023265944,8410.99290976977,1077,9048.66435370717,9098.000245214487,8871.74344804289,8938.4462890625,430624,0.0,0,9109.356675949191,8871.74344804289,1,9109.356675949191,8543.093819234473,8543.093819234473,8759.406230499495,8826.225247591832,8893.04426468417,8988.176424612242,9109.356675949191,9262.247647262166,9459.307121398888,10025.569978113606,9098.000245214487,566.2628567147185,8871.74344804289,8959.7265625,8922.415017913683
2018-07-19,8977.762619094325,9002.573612727027,8922.415017913683,8959.7265625,199983,0.0,0,2018,22459.4,271.8,22731.2,19108.3,19890.1,20.7,1626.9,719.8,2882.4,907.1,1975.3,65.39,61.06168951509216,0.6640267704692441,8929.410294818148,140.40371124821286,-8789.006583569935,8797.689334796385,39.622057662542936,8884.026785714286,9246.425673223956,8521.627898204617,1078,8977.762619094325,9002.573612727027,8922.415017913683,8959.7265625,199983,0.0,0,9109.356675949191,8871.74344804289,1,9109.356675949191,8543.093819234473,8543.093819234473,8759.406230499495,8826.225247591832,8893.04426468417,8988.176424612242,9109.356675949191,9262.247647262166,9459.307121398888,10025.569978113606,9002.573612727027,566.2628567147185,8922.415017913683,8969.126953125,8908.101263179222
2018-07-20,8962.494597084013,9031.201966226903,8908.101263179222,8969.126953125,272916,0.0,0,2018,22459.4,271.8,22731.2,19108.3,19890.1,20.7,1626.9,719.8,2882.4,907.1,1975.3,65.39,61.43889659154553,0.678444787922588,8937.353626479518,135.9053712695386,-8801.44825520998,8813.27457282626,40.21618099359192,8923.41761997768,9168.271624149242,8678.563615806117,1079,8962.494597084013,9031.201966226903,8908.101263179222,8969.126953125,272916,0.0,0,9109.356675949191,8871.74344804289,1,9109.356675949191,8543.093819234473,8543.093819234473,8759.406230499495,8826.225247591832,8893.04426468417,8988.176424612242,9109.356675949191,9262.247647262166,9459.307121398888,10025.569978113606,9031.201966226903,566.2628567147185,8908.101263179222,9257.3642578125,8943.409733452092
2018-07-23,9015.934182848418,9304.12344229171,8943.409733452092,9257.3642578125,607813,0.0,0,2018,22459.4,271.8,22731.2,19108.3,19890.1,20.7,1626.9,719.8,2882.4,907.1,1975.3,65.39,70.78446208633935,1.0356611150451365,9001.355752746116,153.8255409334597,-8847.530211812656,8853.646362370464,40.77128901297525,8972.892996651786,9182.968376546249,8762.817616757326,1080,9015.934182848418,9304.12344229171,8943.409733452092,9257.3642578125,607813,0.0,0,9109.356675949191,8871.74344804289,1,9109.356675949191,8543.093819234473,8543.093819234473,8759.406230499495,8826.225247591832,8893.04426468417,8988.176424612242,9109.356675949191,9262.247647262166,9459.307121398888,10025.569978113606,9304.12344229171,566.2628567147185,8943.409733452092,9382.8037109375,9474.937223076213
2018-07-24,9330.84357033257,9474.938209228072,9280.267306349382,9382.8037109375,749626,0.0,0,2018,22459.4,271.8,22731.2,19108.3,19890.1,20.7,1626.9,719.8,2882.4,907.1,1975.3,65.39,73.76445277686946,1.1495655470373538,9077.645344384391,176.11912834469695,-8901.526216039696,8901.751575876558,45.86808120058468,9014.584402901786,9295.749354588752,8733.41945121482,1081,9330.842599178084,9474.937223076213,9280.266340458871,9382.802734375,749626,0.0,0,9474.937223076213,8600.064203914148,-1,9474.937223076213,8600.064203914148,9474.937223076213,9140.735729756305,9037.50071349518,8934.265697234056,8787.28703001483,8600.064203914148,8363.84848874039,8059.392678071991,7184.519658909926,9280.266340458871,874.8730191620652,9474.937223076213,9312.6640625,9424.21755447192
2018-07-25,9402.41287960321,9424.21755447192,9257.363985083806,9312.6640625,384750,0.0,0,2018,22459.4,271.8,22731.2,19108.3,19890.1,20.7,1626.9,719.8,2882.4,907.1,1975.3,65.39,69.49595866414191,0.9864105415813252,9124.649088007514,185.98337298418664,-8938.665715023328,8939.10725647869,47.9976216705922,9042.660365513391,9359.237513818778,8726.083217208008,1082,9402.41287960321,9424.21755447192,9257.363985083806,9312.6640625,384750,0.0,0,9474.937223076213,8600.064203914148,-1,9474.937223076213,8600.064203914148,9474.937223076213,9140.735729756305,9037.50071349518,8934.265697234056,8787.28703001483,8600.064203914148,8363.84848874039,8059.392678071991,7184.519658909926,9257.363985083806,874.8730191620652,9424.21755447192,8966.55078125,9382.087435657317
