,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,RSI,stockRSI,macd_strength,macd,macd_h,ema,CI,Bollinger_centralBand,Bollinger_upperBand,Bollinger_lowerband
1058,2018-06-15,1681.6639853944191,1725.6675035365454,1671.0134240112268,1719.0810546875,9183574,0.0,0.0,67.43265164033184,1.5179506757408874,1665.614998062497,27.04062393299637,-1638.5743741295007,1640.5885079424875,50.42875712908318,1642.9530639648438,1710.6021914200696,1575.3039365096179
1059,2018-06-18,1745.146615822306,1745.146615822306,1702.357681816787,1708.75732421875,4674987,0.0,0.0,64.84595526573642,1.4207699442623423,1674.2434632937477,29.094869894671092,-1645.1485933990766,1646.7856730585113,44.981222564776814,1648.4110456194196,1724.2122888185083,1572.6098024203309
1060,2018-06-19,1702.3578617202395,1718.1000827361734,1701.2834424483804,1704.5533447265625,3245034,0.0,0.0,63.7731480472018,1.3804651789808102,1680.3054395803106,30.03739620265037,-1650.2680433776602,1652.0372795737885,44.95655674829811,1653.8797956194196,1734.2447602435445,1573.5148309952947
1061,2018-06-20,1711.5602690242345,1715.577623133996,1699.041191845706,1702.6380615234375,3107695,0.0,0.0,63.25966890880846,1.3611740558485705,1684.7719639689362,30.28075010634302,-1654.4912138625932,1656.63735066012,44.788557747499766,1659.3118460518974,1741.978394891856,1576.645297211939
1062,2018-06-21,1711.560204681727,1711.560204681727,1698.10687022018,1699.7418212890625,2910659,0.0,0.0,62.44093903045335,1.330414833682678,1687.7659354329617,29.895293116393304,-1657.8706423165684,1660.5559388991148,44.41642641159953,1665.1109183175224,1746.8466124175325,1583.3752242175124
1063,2018-06-22,1706.8887664153808,1706.8887664153808,1681.2434389419686,1690.819580078125,2949458,0.0,0.0,59.87025389675194,1.2338356355411106,1688.3766643619945,28.540864060529657,-1659.8358003014648,1663.3071790062977,43.9623349159987,1669.4852382114955,1749.5676800336669,1589.402796389324
1064,2018-06-25,1692.7816657422418,1702.544613759957,1687.269522124502,1699.6484375,2083217,0.0,0.0,61.55685952632659,1.2972004627421898,1690.6310189895958,27.858746001293184,-1662.7722729883026,1666.6109297784524,44.22831018327115,1676.001700265067,1749.2326292936182,1602.7707712365159
1065,2018-06-26,1703.151886447717,1738.6536811185963,1701.2833709387237,1730.245361328125,4679712,0.0,0.0,66.76933589922493,1.4930302755133633,1698.5538874573017,29.447624681898105,-1669.1062627754036,1672.3958781011497,45.85642071021486,1684.4266967773438,1753.0822575462414,1615.771136008446
1066,2018-06-27,1737.719345503397,1761.215949785225,1729.5445905178303,1735.850830078125,4081208,0.0,0.0,67.63513648356495,1.525557917693198,1706.0132759814664,30.80404708485753,-1675.209228896609,1678.1645100990565,43.80932992106518,1692.5981183733259,1755.9963438913,1629.1998928553517
1067,2018-06-28,1742.3908803199492,1747.9964273880028,1706.2351473490637,1721.556884765625,4888125,0.0,0.0,63.11903135372298,1.355890381811374,1709.1219977382984,30.375470172391488,-1678.746527565907,1682.1092714323809,45.6315315873695,1698.9777657645088,1753.577759249232,1644.3777722797856
1068,2018-06-29,1723.612290341966,1744.633091479963,1721.1832427972709,1726.27490234375,3506276,0.0,0.0,63.97409548334918,1.3880146614115014,1712.552578659389,30.0698974104821,-1682.4826812489068,1686.12432878796,48.28717050114519,1705.5209176199776,1747.3966780436738,1663.6451571962814
1069,2018-07-02,1730.245351869568,1735.6640924340818,1720.0619195921938,1729.6380615234375,2650290,0.0,0.0,64.60406895461227,1.4116824112683053,1715.9696752321988,29.75609786023756,-1686.2135773719613,1690.0801226730034,58.18065685342374,1710.2155500139509,1746.3393281000301,1674.0917719278716
1070,2018-07-03,1737.6729416629946,1756.311455261332,1734.9636849794883,1750.8460693359375,3242233,0.0,0.0,68.36126312103461,1.552838088055827,1722.9449540529467,30.862949572464913,-1692.0820044804818,1695.604299642361,57.86571232185187,1713.548863002232,1755.4273233105573,1671.670402693907
1071,2018-07-04,1756.3110087249052,1756.3110087249052,1735.056646828216,1743.4649658203125,2700614,0.0,0.0,65.74559254128968,1.4545688119463416,1727.04895640642,30.789620581397003,-1696.259335825023,1699.9552692949019,59.175952874061096,1718.7940499441963,1755.2357253806788,1682.3523745077139
1072,2018-07-05,1749.8649307575758,1763.411669409997,1739.6814975132784,1756.68505859375,2472571,0.0,0.0,68.09989861201393,1.5430187700954292,1732.9761768438862,31.435884520961054,-1701.540292322925,1705.1125228675244,62.0789721560918,1721.4800502232142,1763.177229071822,1679.7828713746064
1073,2018-07-06,1759.067338589682,1794.709297738494,1757.9462748077997,1787.1884765625,3713781,0.0,0.0,72.75319515897526,1.7178405105445842,1743.818636787609,34.01729406062259,-1709.8013427269864,1712.5739732034313,49.066294281471485,1727.082275390625,1780.7678798562042,1673.3966709250458
1074,2018-07-09,1797.512215847799,1797.8859418202082,1753.1349651966711,1759.2076416015625,6151747,0.0,0.0,63.58986347196736,1.3735792803245357,1746.8964377503999,33.42001505281132,-1713.4764226975885,1716.8133976032614,47.44954059976006,1730.9861537388392,1785.5560556243338,1676.4162518533446
1075,2018-07-10,1773.221185146443,1774.0620399189218,1747.7626618085924,1751.82666015625,5303302,0.0,0.0,61.39321853061689,1.2910525623472573,1747.88248223157,31.982410301164236,-1715.9000719304058,1719.996421471715,47.031718079306664,1734.4996250697545,1787.5191592571352,1681.4800908823738
1076,2018-07-11,1775.0897215860991,1866.6469809100136,1769.624336568137,1849.7369384765625,22903802,0.0,0.0,74.14980840787625,1.7703104867094728,1768.2533734805686,38.30211641244955,-1729.951257068119,1731.791013926701,29.896878465742013,1745.2135620117188,1822.872532503743,1667.5545915196944
1077,2018-07-12,1853.5672841279363,1860.0136850924475,1831.6122280911384,1841.7489013671875,6921701,0.0,0.0,72.05787002451555,1.6917175353682723,1782.9524790578926,42.179739420686474,-1740.772739637206,1741.7871855121998,31.642322021528454,1755.9942278180804,1842.52341172341,1669.4650439127508
1078,2018-07-13,1845.159082678961,1866.5536082694307,1844.2248249155796,1850.8580322265625,4148185,0.0,0.0,72.9935511883238,1.7268705517109053,1796.5335896916267,45.463736667538114,-1751.0698530240886,1751.7027170316874,35.42007482341748,1766.794913155692,1860.479900815088,1673.109925496296
1079,2018-07-16,1859.1728668347373,1864.7784131669025,1847.4478868052392,1858.4254150390625,2582159,0.0,0.0,73.77909340221893,1.7563829319436044,1808.911954761114,48.12222958766347,-1760.7897251734505,1761.4047804869033,36.987134644883305,1775.9506312779017,1878.849459352776,1673.0518032030275
1080,2018-07-17,1861.9829458236825,1880.7057507087875,1854.49382386964,1874.293212890625,3315492,4.0,0.0,75.39522626517632,1.8171001368429538,1821.9882063870164,50.922500170363264,-1771.065706216653,1771.667365250878,34.12873840514881,1785.8393729073662,1898.3024225796037,1673.3763232351287
1081,2018-07-18,1876.961314894232,1883.233409239015,1865.774483939377,1872.5146484375,2013869,0.0,0.0,74.83843592408415,1.79618183612589,1832.0934947971132,52.394251181398886,-1779.6992436157143,1780.8353000860252,36.704318183674154,1796.6220703125,1911.45764538203,1681.78649524297
1082,2018-07-19,1874.2465899957604,1882.0633391388249,1844.1965073252968,1854.8685302734373,1746318,0.0,0.0,69.36508814071189,1.590551230830058,1836.6485018923781,51.54257942845129,-1785.1059224639268,1787.5655937394263,36.80346188431662,1805.807329450335,1916.9153025642036,1694.6993563364663
1083,2018-07-20,1858.144617997104,1872.280311493899,1857.302069001948,1869.097412109375,1934995,0.0,0.0,71.19449422982225,1.6592809911749908,1843.1382839357775,51.42300290888397,-1791.7152810268935,1794.9775772276034,40.651233937491476,1815.7687116350446,1922.3749025172372,1709.162520752852
1084,2018-07-23,1873.216627161367,1881.595036630352,1859.1745235094827,1877.5697021484373,2086201,0.0,0.0,72.25683586333551,1.6991925702991848,1850.0245675783094,51.41915267121203,-1798.6054149070974,1802.4859522204065,40.99425683552359,1824.8203996930804,1929.1766091038096,1720.4641902823512
1085,2018-07-24,1886.3226043563773,1886.3226043563773,1857.4427004895804,1871.3443603515625,2038423,0.0,0.0,70.20793032252206,1.6222163387080928,1854.28852613296,50.333554390992504,-1803.9549717419675,1808.745807505057,41.89849253708743,1833.9546421595983,1929.663979115865,1738.2453052033316
1086,2018-07-25,1874.0589514528144,1874.152542610948,1842.6982570584755,1854.961669921875,1535492,0.0,0.0,64.98557218484856,1.426015273578668,1854.4231548907433,47.60253138057783,-1806.8206235101654,1812.9472495429493,44.78729303459773,1840.974400111607,1926.1018692100115,1755.8469310132027
1087,2018-07-26,1848.8300562631975,1858.238311054325,1830.24769600764,1839.234619140625,3503036,0.0,0.0,60.345029889897155,1.2516727032215111,1851.3854477407197,43.66578244820903,-1807.7196652925106,1815.337010415465,45.482977918291525,1844.6919817243304,1924.0516206953007,1765.33234275336
1088,2018-07-27,1835.6306566974893,1839.188035493779,1816.3930423877785,1819.6226806640625,2033977,0.0,0.0,55.06445673632645,1.0532845326074654,1845.0328943253885,38.519334119041105,-1806.5135602063474,1815.7266168017013,45.87709994971182,1849.0073416573662,1913.5257463725163,1784.488936942216
1089,2018-07-30,1818.920533393161,1829.873328774644,1808.2017730777352,1820.4183349609373,1579251,0.0,0.0,55.23560042732289,1.0597143050547917,1840.1099824524983,34.11172070968246,-1805.9982617428159,1816.153136634359,52.690708034526985,1853.906747000558,1891.3878922360811,1816.4256017650348
1090,2018-07-31,1817.984414611745,1822.6651159881917,1804.8784507576956,1816.29931640625,2204803,0.0,0.0,54.087132493322336,1.0165670091440824,1835.347849243249,29.941142105854397,-1805.4067071373945,1816.1664257045309,65.47046863076051,1851.518345424107,1894.0634775511676,1808.9732132970466
1091,2018-08-01,1825.4265596057355,1855.0086817074784,1825.286229993961,1850.2811279296875,2425180,0.0,0.0,61.24613171711666,1.2855265932898967,1838.3345049805366,29.043184949672423,-1809.2913200308642,1819.267762270454,64.64747358203287,1852.1277901785713,1894.31300676258,1809.9425735945626
1092,2018-08-02,1853.5574693102872,1858.238169990364,1820.792564549752,1823.9754638671875,1509287,0.0,0.0,54.200662540748745,1.0208322693277088,1835.462696757867,25.910223264490924,-1809.552473493376,1819.6957351428844,63.82539679929192,1850.2076067243304,1895.00800970258,1805.4072037460808
1093,2018-08-03,1831.5584727880848,1855.476902847529,1831.5584727880848,1853.0428466796875,1505131,0.0,0.0,59.71525271576534,1.228012328137793,1838.9787267422312,25.479116034482786,-1813.4996107077484,1822.7272907371391,63.21041808490842,1849.8231375558037,1894.4116290972809,1805.2346460143265
1094,2018-08-06,1869.4717607944683,1871.2971882610425,1846.302293553776,1849.3916015625,1532249,0.0,0.0,58.75818609463761,1.1920558721623833,1841.0613017062851,24.55972624624519,-1816.50157546004,1825.1513189939901,62.612315282377885,1848.0444510323662,1890.3566373266601,1805.7322647380722
1095,2018-08-07,1851.8726754606043,1852.7620773008232,1835.30303804212,1841.715576171875,1353521,0.0,0.0,56.700752555373874,1.1147592484543092,1841.1921565994032,22.947191181607423,-1818.2449654177958,1826.657160555616,62.16153427320723,1845.844517299107,1885.813935540032,1805.8750990581823
1096,2018-08-08,1846.0683935101636,1851.966122221711,1836.7069919203552,1847.940673828125,1315062,0.0,0.0,57.9855956513846,1.1630300826858722,1842.5418600451476,21.91889154306955,-1820.622968502078,1828.5920253985712,61.46310044357287,1845.3496704101562,1885.0081533168925,1805.69118750342
1097,2018-08-09,1853.5575253302009,1854.306483171616,1840.451563029886,1848.268310546875,2060297,0.0,0.0,58.05614113462857,1.1656804369104683,1843.6871501454932,20.889592002769632,-1822.7975581427236,1830.3807785938716,60.71564490104946,1843.8618774414062,1881.176170226189,1806.5475846566235
1098,2018-08-10,1854.446918422572,1869.0039445168345,1846.115361905525,1865.821044921875,2784105,0.0,0.0,61.760554825162075,1.3048531808323327,1848.1139291007698,21.24532083726126,-1826.8686082635086,1833.6026209873264,59.98537859217738,1843.0226876395088,1877.4913431274133,1808.5540321516044
1099,2018-08-13,1870.220991758392,1876.2590505143385,1862.919052275681,1872.4208984375,3559575,0.0,0.0,63.08086747517984,1.3544565863070752,1852.975322968116,21.80839788732851,-1831.1669250807875,1837.1315553009786,64.07686592210882,1843.0995832170759,1877.844108222913,1808.3550582112387
1100,2018-08-14,1864.7912946514248,1895.3094425824015,1855.8043715080903,1875.603759765625,3311765,0.0,0.0,63.73124563162711,1.3788909287378133,1857.5010103276177,22.254929837205054,-1835.2460804904126,1840.6290284341283,54.186976085135306,1844.574018205915,1883.0396613405062,1806.108375071324
1101,2018-08-16,1872.5613666450704,1891.0501363738451,1867.5997776661104,1880.2376708984373,2152065,0.0,0.0,64.7060760466635,1.4155147604836582,1862.0483424417819,22.720816100982802,-1839.327526340799,1844.229814112702,53.278049916006026,1847.5028076171875,1890.225585429096,1804.780029805279
1102,2018-08-17,1885.246040024916,1892.782014829004,1876.0250813175385,1884.21630859375,1213731,0.0,0.0,65.56194336335454,1.4476692153711688,1866.4819356721755,23.144284230907942,-1843.3376514412676,1847.8649499746155,52.46558001520698,1852.1166381835938,1895.8098757803614,1808.4234005868261
1103,2018-08-20,1894.7480322200768,1894.7480322200768,1875.744337767972,1881.59521484375,1587032,0.0,0.0,64.45306749289249,1.4060093710737236,1869.5045915064904,23.003218629215098,-1846.5013728772753,1850.9313376899913,51.650319841881654,1856.4864153180804,1898.7363912373316,1814.2364393988291
1104,2018-08-21,1881.7824146671376,1894.7479347450649,1876.025129065766,1888.803466796875,1376866,0.0,0.0,66.14872535576619,1.469714285600921,1873.3643665645675,23.205569454585657,-1850.1587971099818,1854.3742585178898,58.910916783234775,1861.665283203125,1900.3169663913484,1823.0136000149016
1105,2018-08-23,1893.6243386801611,1907.8536232317845,1891.283988308189,1905.1387939453125,3046791,0.0,0.0,69.67866280830027,1.6023320551543458,1879.7192520407166,24.40275851246247,-1855.3164935282541,1858.989216284019,52.71034416465522,1865.5836879185267,1909.9622641807052,1821.2051116563482
1106,2018-08-24,1905.138893411592,1915.3428444211177,1901.3007414561532,1912.534423828125,1570533,0.0,0.0,71.14567884214965,1.6574470244489292,1886.2822863981985,25.652597810425732,-1860.6296885877728,1863.8569624243921,53.57427459961531,1871.9093279157366,1915.9850452682267,1827.8336105632466
1107,2018-08-27,1912.5343935458015,1927.5126364712708,1905.0452720830676,1919.9298095703125,1532702,0.0,0.0,72.57460488028985,1.7111309739758327,1893.0117910326214,26.9294246380025,-1866.082366394619,1868.9544939831121,49.15878466340218,1876.68696812221,1926.12732689722,1827.2466093471999
1108,2018-08-28,1923.7681340078625,1939.682517598195,1920.9597133742743,1937.061279296875,1987983,0.0,0.0,75.59025285870086,1.824427176538306,1901.821688685472,28.989512476678783,-1872.8321762087933,1875.1460199207268,43.62699731526234,1882.9490879603795,1939.2317725018834,1826.6664034188757
1109,2018-08-29,1940.150443117591,1943.988709117397,1914.9682504580887,1939.682373046875,1525867,0.0,0.0,76.02462874395691,1.8407464348325562,1909.3938255577527,30.482266695280487,-1878.9115588624722,1881.0129611140128,41.831522370406866,1889.9467163085938,1948.461894588555,1831.4315380286325
1110,2018-08-30,1935.9375220850904,1951.851902102231,1933.5971720825696,1949.4178466796875,2408020,0.0,0.0,77.61780667692643,1.9006012358915598,1917.3986297821398,32.08104619685605,-1885.3175835852837,1887.2315870745288,39.850307867088965,1897.1950857979912,1958.3753955738237,1836.0147760221587
1111,2018-08-31,1949.324667676094,1958.4051813634612,1941.554658770468,1945.673583984375,2504554,0.0,0.0,75.53876716290975,1.8224928878344588,1923.0536206225868,32.6693676289849,-1890.3842529936019,1892.5444958845146,39.04342005529094,1904.1526053292412,1963.4912290109087,1844.8139816475737
1112,2018-09-03,1951.6650095485163,1956.5328925664653,1917.5893713231967,1921.802001953125,1439711,0.0,0.0,63.80458468675196,1.3816462358905874,1922.8032968886946,30.853716992074624,-1891.94957989662,1895.204269163479,42.08601006541047,1908.1512451171875,1963.7924856115242,1852.5100046228508
1113,2018-09-04,1928.2616784081836,1970.3411357518016,1925.593587350804,1964.8646240234373,4420803,0.0,0.0,72.19539089375863,1.6968841172670457,1931.2155623156432,32.51478429933991,-1898.7007780163033,1901.5370286962025,37.978129743936776,1914.7543683733259,1973.9571806791744,1855.5515560674773
1114,2018-09-05,1965.8943912881748,1972.6814076390503,1942.5377393492688,1946.469482421875,1681106,0.0,0.0,65.23812002220434,1.435503354131376,1934.2663463368897,31.978232753632938,-1902.2881135832567,1905.6217972167183,41.15385885549171,1919.816205705915,1976.6710268808536,1862.9613845309766
