,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,PrevYear,Revenue,Other Income,Total Income,Expenditure,Operating Profit,Interest,PBDT,Depreciation,PBT,Tax,Net Profit,EPS (Rs)
1101,2018-08-16,1110.9295769356572,1138.2830836347769,1093.549724996312,1126.2357177734375,1905494,0.0,0,2018,1910.39,2.05,1912.44,1683.74,1533.76,62.07,106.47,72.4,94.23,34.07,60.16,4.32
1102,2018-08-17,1125.7418173777958,1194.3725685249508,1116.8543819774447,1174.326416015625,4204744,0.0,0,2018,1910.39,2.05,1912.44,1683.74,1533.76,62.07,106.47,72.4,94.23,34.07,60.16,4.32
1103,2018-08-20,1171.1666547592683,1206.222654964963,1165.2416969780245,1186.127197265625,1701643,0.0,0,2018,1910.39,2.05,1912.44,1683.74,1533.76,62.07,106.47,72.4,94.23,34.07,60.16,4.32
1104,2018-08-21,1175.1165728385931,1189.9289666138695,1157.3911231716068,1167.0684814453125,1506268,0.0,0,2018,1910.39,2.05,1912.44,1683.74,1533.76,62.07,106.47,72.4,94.23,34.07,60.16,4.32
1105,2018-08-23,1176.6964990761887,1184.1026957226193,1127.1737067250092,1133.197509765625,1035541,0.0,0,2018,1910.39,2.05,1912.44,1683.74,1533.76,62.07,106.47,72.4,94.23,34.07,60.16,4.32
1106,2018-08-24,1135.616851064836,1190.719003881757,1134.629358150867,1182.72021484375,2318913,0.0,0,2018,1910.39,2.05,1912.44,1683.74,1533.76,62.07,106.47,72.4,94.23,34.07,60.16,4.32
1107,2018-08-27,1184.0038568219738,1194.816854669774,1166.9201833142938,1181.8314208984375,972125,0.0,0,2018,1910.39,2.05,1912.44,1683.74,1533.76,62.07,106.47,72.4,94.23,34.07,60.16,4.32
1108,2018-08-28,1184.39898475976,1184.39898475976,1145.4917411665956,1158.082275390625,1051068,0.0,0,2018,1910.39,2.05,1912.44,1683.74,1533.76,62.07,106.47,72.4,94.23,34.07,60.16,4.32
1109,2018-08-29,1168.2041841750554,1211.4070016371506,1165.4391556400512,1178.5234375,2311788,0.0,0,2018,1910.39,2.05,1912.44,1683.74,1533.76,62.07,106.47,72.4,94.23,34.07,60.16,4.32
1110,2018-08-30,1182.2262821514266,1218.9610850904207,1168.5495315561536,1177.288818359375,1334841,0.0,0,2018,1910.39,2.05,1912.44,1683.74,1533.76,62.07,106.47,72.4,94.23,34.07,60.16,4.32
1111,2018-08-31,1186.0778548547498,1186.0778548547498,1159.3662407052009,1167.907958984375,739373,0.0,0,2018,1910.39,2.05,1912.44,1683.74,1533.76,62.07,106.47,72.4,94.23,34.07,60.16,4.32
1112,2018-09-03,1176.9434238827355,1186.2753043923904,1149.0961714890475,1158.6748046875,969364,0.0,0,2018,1910.39,2.05,1912.44,1683.74,1533.76,62.07,106.47,72.4,94.23,34.07,60.16,4.32
1113,2018-09-04,1168.056031830038,1174.030412497423,1136.505679753903,1164.8466796875,704258,0.0,0,2018,1910.39,2.05,1912.44,1683.74,1533.76,62.07,106.47,72.4,94.23,34.07,60.16,4.32
1114,2018-09-05,1164.846582836381,1164.8960056980486,1108.954509663734,1121.5450439453125,917615,0.0,0,2018,1910.39,2.05,1912.44,1683.74,1533.76,62.07,106.47,72.4,94.23,34.07,60.16,4.32
1115,2018-09-06,1130.6794310258472,1143.5168394130403,1094.1916146350625,1103.7208251953125,701990,0.0,0,2018,1910.39,2.05,1912.44,1683.74,1533.76,62.07,106.47,72.4,94.23,34.07,60.16,4.32
1116,2018-09-07,1103.523256649052,1149.9354204633744,1082.6377588238947,1144.70166015625,1338252,0.0,0,2018,1910.39,2.05,1912.44,1683.74,1533.76,62.07,106.47,72.4,94.23,34.07,60.16,4.32
1117,2018-09-10,1146.3311030273285,1160.4522996429505,1107.0289581333152,1116.3607177734375,664718,0.0,0,2018,1910.39,2.05,1912.44,1683.74,1533.76,62.07,106.47,72.4,94.23,34.07,60.16,4.32
1118,2018-09-11,1122.828803903127,1122.828803903127,1078.3422023734988,1094.537109375,516085,0.0,0,2018,1910.39,2.05,1912.44,1683.74,1533.76,62.07,106.47,72.4,94.23,34.07,60.16,4.32
1119,2018-09-12,1101.1834168225216,1112.987857713201,1083.0304789629083,1095.9755859375,824802,5.0,0,2018,1910.39,2.05,1912.44,1683.74,1533.76,62.07,106.47,72.4,94.23,34.07,60.16,4.32
1120,2018-09-14,1104.6551491170817,1113.97966923065,1099.9433027868538,1107.730224609375,1140819,0.0,0,2018,1910.39,2.05,1912.44,1683.74,1533.76,62.07,106.47,72.4,94.23,34.07,60.16,4.32
1121,2018-09-17,1107.4327681628176,1113.9797307865224,1095.1819912452374,1110.210205078125,600162,0.0,0,2018,1910.39,2.05,1912.44,1683.74,1533.76,62.07,106.47,72.4,94.23,34.07,60.16,4.32
1122,2018-09-18,1111.003835639015,1126.8753190052869,1104.4568729683897,1110.9046630859375,1063178,0.0,0,2018,1910.39,2.05,1912.44,1683.74,1533.76,62.07,106.47,72.4,94.23,34.07,60.16,4.32
1123,2018-09-19,1115.963645298264,1124.5937157193152,1052.9736973192064,1062.2982177734375,860904,0.0,0,2018,1910.39,2.05,1912.44,1683.74,1533.76,62.07,106.47,72.4,94.23,34.07,60.16,4.32
1124,2018-09-21,1069.3410896445564,1075.7392323294237,988.7437208749644,1035.8621826171875,1087190,0.0,0,2018,1910.39,2.05,1912.44,1683.74,1533.76,62.07,106.47,72.4,94.23,34.07,60.16,4.32
1125,2018-09-24,1038.5901456849765,1046.1787225433286,999.6554148176076,1008.8311157226562,461495,0.0,0,2018,1910.39,2.05,1912.44,1683.74,1533.76,62.07,106.47,72.4,94.23,34.07,60.16,4.32
1126,2018-09-25,1008.8311518170344,1045.4347841982687,1002.1353698359478,1037.6973876953125,626059,0.0,0,2018,1910.39,2.05,1912.44,1683.74,1533.76,62.07,106.47,72.4,94.23,34.07,60.16,4.32
1127,2018-09-26,1040.5740891762612,1051.4857335813508,1023.710638732032,1034.919921875,668783,0.0,0,2018,1910.39,2.05,1912.44,1683.74,1533.76,62.07,106.47,72.4,94.23,34.07,60.16,4.32
1128,2018-09-27,1033.1344114085512,1066.2661584695725,1016.7669435369802,1058.9752197265625,981316,0.0,0,2018,1910.39,2.05,1912.44,1683.74,1533.76,62.07,106.47,72.4,94.23,34.07,60.16,4.32
1129,2018-09-28,1050.6920993363267,1072.3170428075905,1028.5712931237797,1033.8782958984375,775318,0.0,0,2018,1910.39,2.05,1912.44,1683.74,1533.76,62.07,106.47,72.4,94.23,34.07,60.16,4.32
1130,2018-10-01,1024.107375051956,1079.6079138682292,1017.0147824898831,1055.503173828125,635567,0.0,0,2018,2090.12,-0.07,2090.05,1832.31,1669.86,66.02,112.74,73.88,117.84,38.86,78.98,5.68
1131,2018-10-03,1050.4938169503732,1075.9873389541326,1036.6062688509348,1062.695068359375,527109,0.0,0,2018,2090.12,-0.07,2090.05,1832.31,1669.86,66.02,112.74,73.88,117.84,38.86,78.98,5.68
1132,2018-10-04,1043.202903338273,1060.9591501932855,1026.884961277711,1038.78857421875,420704,0.0,0,2018,2090.12,-0.07,2090.05,1832.31,1669.86,66.02,112.74,73.88,117.84,38.86,78.98,5.68
1133,2018-10-05,1031.3486963597536,1065.3732345008684,1026.6864969351943,1048.7081298828125,387404,0.0,0,2018,2090.12,-0.07,2090.05,1832.31,1669.86,66.02,112.74,73.88,117.84,38.86,78.98,5.68
1134,2018-10-08,1039.978922155154,1083.5263267808243,1029.5632616931734,1073.2098388671875,371858,0.0,0,2018,2090.12,-0.07,2090.05,1832.31,1669.86,66.02,112.74,73.88,117.84,38.86,78.98,5.68
1135,2018-10-09,1073.309065557105,1101.1833340768092,1056.7432531845222,1089.8748779296875,509541,0.0,0,2018,2090.12,-0.07,2090.05,1832.31,1669.86,66.02,112.74,73.88,117.84,38.86,78.98,5.68
1136,2018-10-10,1082.2368001071636,1122.411493420033,1080.352037190573,1113.68212890625,484956,0.0,0,2018,2090.12,-0.07,2090.05,1832.31,1669.86,66.02,112.74,73.88,117.84,38.86,78.98,5.68
1137,2018-10-11,1082.2366830236415,1131.835064463772,1076.2848772508262,1112.14453125,734133,0.0,0,2018,2090.12,-0.07,2090.05,1832.31,1669.86,66.02,112.74,73.88,117.84,38.86,78.98,5.68
1138,2018-10-12,1116.5587316310632,1129.3054913618064,1095.1819020207747,1122.9073486328125,553890,0.0,0,2018,2090.12,-0.07,2090.05,1832.31,1669.86,66.02,112.74,73.88,117.84,38.86,78.98,5.68
1139,2018-10-15,1122.8082738007895,1130.8431880240514,1104.952855042515,1123.8994140625,462964,0.0,0,2018,2090.12,-0.07,2090.05,1832.31,1669.86,66.02,112.74,73.88,117.84,38.86,78.98,5.68
1140,2018-10-16,1122.7090747485138,1128.859225961945,1092.8012248163589,1100.0921630859375,281120,0.0,0,2018,2090.12,-0.07,2090.05,1832.31,1669.86,66.02,112.74,73.88,117.84,38.86,78.98,5.68
1141,2018-10-17,1111.003840158169,1138.6301167869972,1103.6137291216116,1114.674072265625,349443,0.0,0,2018,2090.12,-0.07,2090.05,1832.31,1669.86,66.02,112.74,73.88,117.84,38.86,78.98,5.68
1142,2018-10-19,1102.5721084045813,1126.7264978975074,1092.2556200144131,1112.442138671875,388626,0.0,0,2018,2090.12,-0.07,2090.05,1832.31,1669.86,66.02,112.74,73.88,117.84,38.86,78.98,5.68
1143,2018-10-22,1117.2532397835655,1130.8431484829212,1101.5801020967403,1123.5025634765625,424717,0.0,0,2018,2090.12,-0.07,2090.05,1832.31,1669.86,66.02,112.74,73.88,117.84,38.86,78.98,5.68
1144,2018-10-23,1123.5025558859816,1144.6315156376488,1114.9716581642513,1134.265380859375,807931,0.0,0,2018,2090.12,-0.07,2090.05,1832.31,1669.86,66.02,112.74,73.88,117.84,38.86,78.98,5.68
1145,2018-10-24,1140.7628299807889,1140.7628299807889,1102.0760905292666,1117.3524169921875,417573,0.0,0,2018,2090.12,-0.07,2090.05,1832.31,1669.86,66.02,112.74,73.88,117.84,38.86,78.98,5.68
1146,2018-10-25,1101.4312315804077,1151.2776048896058,1063.0916585385576,1100.687255859375,759796,0.0,0,2018,2090.12,-0.07,2090.05,1832.31,1669.86,66.02,112.74,73.88,117.84,38.86,78.98,5.68
1147,2018-10-26,1083.7745043840291,1087.047925579047,1058.429677814857,1074.15234375,408899,0.0,0,2018,2090.12,-0.07,2090.05,1832.31,1669.86,66.02,112.74,73.88,117.84,38.86,78.98,5.68
1148,2018-10-29,1074.3010440785083,1140.7628815238083,1074.3010440785083,1133.6702880859375,296748,0.0,0,2018,2090.12,-0.07,2090.05,1832.31,1669.86,66.02,112.74,73.88,117.84,38.86,78.98,5.68
1149,2018-10-30,1125.0401888255851,1166.554012766006,1120.9234986612132,1157.2294921875,617733,0.0,0,2018,2090.12,-0.07,2090.05,1832.31,1669.86,66.02,112.74,73.88,117.84,38.86,78.98,5.68
1150,2018-10-31,1157.6262783924055,1165.562019803836,1121.0722937339651,1131.884765625,1242170,0.0,0,2018,2090.12,-0.07,2090.05,1832.31,1669.86,66.02,112.74,73.88,117.84,38.86,78.98,5.68
1151,2018-11-01,1134.5134847092763,1175.4818018510666,1133.9183282680742,1162.9830322265625,374447,0.0,0,2018,2090.12,-0.07,2090.05,1832.31,1669.86,66.02,112.74,73.88,117.84,38.86,78.98,5.68
1152,2018-11-02,1168.8355566019786,1194.0810854238234,1129.3551948120648,1144.5323486328125,713553,0.0,0,2018,2090.12,-0.07,2090.05,1832.31,1669.86,66.02,112.74,73.88,117.84,38.86,78.98,5.68
1153,2018-11-05,1140.7628663078824,1186.591726066241,1140.7628663078824,1155.196044921875,354525,0.0,0,2018,2090.12,-0.07,2090.05,1832.31,1669.86,66.02,112.74,73.88,117.84,38.86,78.98,5.68
1154,2018-11-06,1154.6504414444175,1159.3126413545317,1112.144648294774,1118.2947998046875,460744,0.0,0,2018,2090.12,-0.07,2090.05,1832.31,1669.86,66.02,112.74,73.88,117.84,38.86,78.98,5.68
1155,2018-11-07,1123.8994698025626,1130.843244108492,1116.0629002964797,1122.60986328125,30818,0.0,0,2018,2090.12,-0.07,2090.05,1832.31,1669.86,66.02,112.74,73.88,117.84,38.86,78.98,5.68
1156,2018-11-09,1123.8001995665168,1149.888876680193,1120.9234691004222,1139.572509765625,401528,0.0,0,2018,2090.12,-0.07,2090.05,1832.31,1669.86,66.02,112.74,73.88,117.84,38.86,78.98,5.68
1157,2018-11-12,1139.5723983369503,1147.5576646600105,1117.1043085503477,1127.619140625,330778,0.0,0,2018,2090.12,-0.07,2090.05,1832.31,1669.86,66.02,112.74,73.88,117.84,38.86,78.98,5.68
1158,2018-11-13,1134.8111179627706,1145.127606889486,1103.316141568262,1134.414306640625,442309,0.0,0,2018,2090.12,-0.07,2090.05,1832.31,1669.86,66.02,112.74,73.88,117.84,38.86,78.98,5.68
1159,2018-11-14,1140.762782398299,1168.3395311391514,1133.819008940222,1158.6678466796875,531312,0.0,0,2018,2090.12,-0.07,2090.05,1832.31,1669.86,66.02,112.74,73.88,117.84,38.86,78.98,5.68
1160,2018-11-15,1192.2459956025748,1276.6624221416073,1170.621051438069,1251.96240234375,3884208,0.0,0,2018,2090.12,-0.07,2090.05,1832.31,1669.86,66.02,112.74,73.88,117.84,38.86,78.98,5.68
1161,2018-11-16,1240.604309662784,1257.8149233950649,1216.4002758779168,1223.592041015625,837770,0.0,0,2018,2090.12,-0.07,2090.05,1832.31,1669.86,66.02,112.74,73.88,117.84,38.86,78.98,5.68
1162,2018-11-19,1225.080113216835,1254.8391443071223,1205.6375704558086,1215.2100830078125,1068208,0.0,0,2018,2090.12,-0.07,2090.05,1832.31,1669.86,66.02,112.74,73.88,117.84,38.86,78.98,5.68
1163,2018-11-20,1217.3425824903204,1229.9406435835413,1179.003131867616,1183.218994140625,933231,0.0,0,2018,2090.12,-0.07,2090.05,1832.31,1669.86,66.02,112.74,73.88,117.84,38.86,78.98,5.68
1164,2018-11-21,1190.3612591165404,1213.1765165829406,1188.3773236846794,1203.60400390625,422957,0.0,0,2018,2090.12,-0.07,2090.05,1832.31,1669.86,66.02,112.74,73.88,117.84,38.86,78.98,5.68
1165,2018-11-22,1197.602698826952,1214.168511619827,1185.401447210534,1204.496826171875,601981,0.0,0,2018,2090.12,-0.07,2090.05,1832.31,1669.86,66.02,112.74,73.88,117.84,38.86,78.98,5.68
1166,2018-11-26,1212.184484498882,1244.8697705672475,1205.7863415068016,1240.1083984375,720471,0.0,0,2018,2090.12,-0.07,2090.05,1832.31,1669.86,66.02,112.74,73.88,117.84,38.86,78.98,5.68
1167,2018-11-27,1244.9195006045115,1253.8472101705995,1215.6068057599311,1223.2945556640625,744253,0.0,0,2018,2090.12,-0.07,2090.05,1832.31,1669.86,66.02,112.74,73.88,117.84,38.86,78.98,5.68
1168,2018-11-28,1216.2514691546864,1239.711527479377,1212.4324180529454,1221.5584716796875,520657,0.0,0,2018,2090.12,-0.07,2090.05,1832.31,1669.86,66.02,112.74,73.88,117.84,38.86,78.98,5.68
1169,2018-11-29,1221.2610192176685,1243.7291111257912,1215.1603938388023,1235.8428955078125,506815,0.0,0,2018,2090.12,-0.07,2090.05,1832.31,1669.86,66.02,112.74,73.88,117.84,38.86,78.98,5.68
1170,2018-11-30,1240.1580429975145,1279.3904162744195,1240.1580429975145,1254.640869140625,1035249,0.0,0,2018,2090.12,-0.07,2090.05,1832.31,1669.86,66.02,112.74,73.88,117.84,38.86,78.98,5.68
1171,2018-12-03,1254.8390848334857,1319.168163106791,1251.3175512187834,1281.820556640625,1475095,0.0,0,2018,2090.12,-0.07,2090.05,1832.31,1669.86,66.02,112.74,73.88,117.84,38.86,78.98,5.68
1172,2018-12-04,1277.6543143222814,1287.7228100389766,1225.2288490123433,1233.5614013671875,581813,0.0,0,2018,2090.12,-0.07,2090.05,1832.31,1669.86,66.02,112.74,73.88,117.84,38.86,78.98,5.68
1173,2018-12-05,1225.0800724569428,1258.806973237134,1204.992727139329,1221.310546875,749896,0.0,0,2018,2090.12,-0.07,2090.05,1832.31,1669.86,66.02,112.74,73.88,117.84,38.86,78.98,5.68
1174,2018-12-06,1224.584168346344,1228.7503843956804,1170.7202719224028,1179.3504638671875,788698,0.0,0,2018,2090.12,-0.07,2090.05,1832.31,1669.86,66.02,112.74,73.88,117.84,38.86,78.98,5.68
1175,2018-12-07,1183.615802449688,1205.339919136971,1157.9239360815586,1199.2889404296875,665538,0.0,0,2018,2090.12,-0.07,2090.05,1832.31,1669.86,66.02,112.74,73.88,117.84,38.86,78.98,5.68
1176,2018-12-10,1180.441561300701,1199.7849314228558,1158.618271932117,1167.149169921875,434842,0.0,0,2018,2090.12,-0.07,2090.05,1832.31,1669.86,66.02,112.74,73.88,117.84,38.86,78.98,5.68
1177,2018-12-11,1165.5619931542128,1176.771276077489,1135.5549716283278,1170.323486328125,504464,0.0,0,2018,2090.12,-0.07,2090.05,1832.31,1669.86,66.02,112.74,73.88,117.84,38.86,78.98,5.68
1178,2018-12-12,1172.5057776265555,1209.7542118068734,1172.5057776265555,1205.7366943359375,394876,0.0,0,2018,2090.12,-0.07,2090.05,1832.31,1669.86,66.02,112.74,73.88,117.84,38.86,78.98,5.68
1179,2018-12-13,1205.2406592465952,1230.0398497660724,1200.2808211426998,1212.333251953125,314906,0.0,0,2018,2090.12,-0.07,2090.05,1832.31,1669.86,66.02,112.74,73.88,117.84,38.86,78.98,5.68
1180,2018-12-14,1218.136202808624,1251.86310093199,1211.7875860027375,1238.273193359375,552532,0.0,0,2018,2090.12,-0.07,2090.05,1832.31,1669.86,66.02,112.74,73.88,117.84,38.86,78.98,5.68
1181,2018-12-17,1235.991707383516,1242.935481020502,1200.3800440844414,1207.2742919921875,493775,0.0,0,2018,2090.12,-0.07,2090.05,1832.31,1669.86,66.02,112.74,73.88,117.84,38.86,78.98,5.68
1182,2018-12-18,1209.2086403800158,1218.13634978397,1190.361253860557,1216.2515869140625,454828,0.0,0,2018,2090.12,-0.07,2090.05,1832.31,1669.86,66.02,112.74,73.88,117.84,38.86,78.98,5.68
1183,2018-12-19,1218.1363362742536,1244.6218254429907,1205.290402988066,1234.7021484375,446235,0.0,0,2018,2090.12,-0.07,2090.05,1832.31,1669.86,66.02,112.74,73.88,117.84,38.86,78.98,5.68
1184,2018-12-20,1227.956787089249,1264.75876295411,1222.1538005124787,1257.36865234375,476760,0.0,0,2018,2090.12,-0.07,2090.05,1832.31,1669.86,66.02,112.74,73.88,117.84,38.86,78.98,5.68
1185,2018-12-21,1263.6676369002898,1273.140855478935,1234.0574262186765,1242.34033203125,450623,0.0,0,2018,2090.12,-0.07,2090.05,1832.31,1669.86,66.02,112.74,73.88,117.84,38.86,78.98,5.68
1186,2018-12-24,1250.5241042572748,1267.6850728001382,1223.641803825995,1259.1541748046875,382470,0.0,0,2018,2090.12,-0.07,2090.05,1832.31,1669.86,66.02,112.74,73.88,117.84,38.86,78.98,5.68
1187,2018-12-26,1253.8470302533324,1263.7667061255895,1227.9070536294207,1253.995849609375,275494,0.0,0,2018,2090.12,-0.07,2090.05,1832.31,1669.86,66.02,112.74,73.88,117.84,38.86,78.98,5.68
1188,2018-12-27,1266.7427517562587,1272.1985741013325,1225.774437347326,1232.8175048828125,715199,0.0,0,2018,2090.12,-0.07,2090.05,1832.31,1669.86,66.02,112.74,73.88,117.84,38.86,78.98,5.68
1189,2018-12-28,1233.065433832011,1242.8858166797484,1215.2595418885928,1231.875,491844,0.0,0,2018,2090.12,-0.07,2090.05,1832.31,1669.86,66.02,112.74,73.88,117.84,38.86,78.98,5.68
1190,2018-12-31,1226.0719453270929,1254.8390055329874,1220.1201397672526,1248.19287109375,559848,0.0,0,2018,2090.12,-0.07,2090.05,1832.31,1669.86,66.02,112.74,73.88,117.84,38.86,78.98,5.68
1191,2019-01-01,1242.9356348046513,1260.7910549375194,1239.9597314491732,1256.22802734375,292677,0.0,0,2019,2529.5,3.01,2532.51,2152.81,2103.84,110.98,173.97,123.08,145.64,50.89,94.75,6.81
1192,2019-01-02,1257.8151059769116,1277.6544609607745,1241.7452768759078,1248.639404296875,658775,0.0,0,2019,2529.5,3.01,2532.51,2152.81,2103.84,110.98,173.97,123.08,145.64,50.89,94.75,6.81
1193,2019-01-03,1247.895285810672,1262.7748003473653,1243.9770620852626,1256.475830078125,322081,0.0,0,2019,2529.5,3.01,2532.51,2152.81,2103.84,110.98,173.97,123.08,145.64,50.89,94.75,6.81
1194,2019-01-04,1248.88723658114,1286.8796449543568,1248.88723658114,1282.6141357421875,725206,0.0,0,2019,2529.5,3.01,2532.51,2152.81,2103.84,110.98,173.97,123.08,145.64,50.89,94.75,6.81
1195,2019-01-07,1288.5659124001484,1289.5578800001483,1264.7586900001456,1271.8016357421875,683914,0.0,0,2019,2529.5,3.01,2532.51,2152.81,2103.84,110.98,173.97,123.08,145.64,50.89,94.75,6.81
1196,2019-01-08,1271.6034002754154,1271.7025728260055,1235.545399125026,1239.463623046875,893261,0.0,0,2019,2529.5,3.01,2532.51,2152.81,2103.84,110.98,173.97,123.08,145.64,50.89,94.75,6.81
1197,2019-01-09,1246.15938489913,1260.790908025309,1239.4636031295229,1257.2198486328125,289161,0.0,0,2019,2529.5,3.01,2532.51,2152.81,2103.84,110.98,173.97,123.08,145.64,50.89,94.75,6.81
1198,2019-01-10,1252.8550965399136,1281.8701492507548,1246.655298952127,1275.0751953125,428709,0.0,0,2019,2529.5,3.01,2532.51,2152.81,2103.84,110.98,173.97,123.08,145.64,50.89,94.75,6.81
1199,2019-01-11,1275.6703935240314,1284.8957410733058,1259.054935443528,1282.3165283203125,467514,0.0,0,2019,2529.5,3.01,2532.51,2152.81,2103.84,110.98,173.97,123.08,145.64,50.89,94.75,6.81
1200,2019-01-14,1279.4399729047996,1317.7794271887328,1271.702576499535,1311.9764404296875,887486,0.0,0,2019,2529.5,3.01,2532.51,2152.81,2103.84,110.98,173.97,123.08,145.64,50.89,94.75,6.81
1201,2019-01-15,1312.7202943881684,1324.1775685617224,1306.6196694527669,1318.4737548828125,466539,0.0,0,2019,2529.5,3.01,2532.51,2152.81,2103.84,110.98,173.97,123.08,145.64,50.89,94.75,6.81
1202,2019-01-16,1317.5313170495428,1343.12412954925,1317.4321445075648,1336.7755126953125,513687,0.0,0,2019,2529.5,3.01,2532.51,2152.81,2103.84,110.98,173.97,123.08,145.64,50.89,94.75,6.81
1203,2019-01-17,1334.0973743280272,1347.736930104675,1330.476668031174,1342.0826416015625,420061,0.0,0,2019,2529.5,3.01,2532.51,2152.81,2103.84,110.98,173.97,123.08,145.64,50.89,94.75,6.81
1204,2019-01-18,1339.1564390457022,1361.8725243408098,1324.3265698788612,1355.3255615234375,702678,0.0,0,2019,2529.5,3.01,2532.51,2152.81,2103.84,110.98,173.97,123.08,145.64,50.89,94.75,6.81
1205,2019-01-21,1355.3256290074853,1376.1073056048413,1304.9832640700583,1315.39892578125,1293001,0.0,0,2019,2529.5,3.01,2532.51,2152.81,2103.84,110.98,173.97,123.08,145.64,50.89,94.75,6.81
1206,2019-01-22,1305.5287677690617,1312.373369651876,1278.1504813276208,1283.407958984375,1100328,0.0,0,2019,2529.5,3.01,2532.51,2152.81,2103.84,110.98,173.97,123.08,145.64,50.89,94.75,6.81
1207,2019-01-23,1286.482947412586,1306.4214741671062,1273.7361865561002,1283.4573974609375,671259,0.0,0,2019,2529.5,3.01,2532.51,2152.81,2103.84,110.98,173.97,123.08,145.64,50.89,94.75,6.81
1208,2019-01-24,1299.4777797493743,1328.9888209307055,1283.8046405347916,1304.0904541015625,831256,0.0,0,2019,2529.5,3.01,2532.51,2152.81,2103.84,110.98,173.97,123.08,145.64,50.89,94.75,6.81
1209,2019-01-25,1310.587691862543,1321.2018190283818,1270.561818925613,1281.919921875,571327,0.0,0,2019,2529.5,3.01,2532.51,2152.81,2103.84,110.98,173.97,123.08,145.64,50.89,94.75,6.81
1210,2019-01-28,1276.6624801315097,1291.641168772899,1252.5080899040934,1255.6328125,254670,0.0,0,2019,2529.5,3.01,2532.51,2152.81,2103.84,110.98,173.97,123.08,145.64,50.89,94.75,6.81
1211,2019-01-29,1248.8874234002112,1296.2538844545084,1243.927584546358,1289.2109375,463118,0.0,0,2019,2529.5,3.01,2532.51,2152.81,2103.84,110.98,173.97,123.08,145.64,50.89,94.75,6.81
1212,2019-01-30,1288.5659788848698,1312.3732025132276,1287.0780274080971,1309.00048828125,315858,0.0,0,2019,2529.5,3.01,2532.51,2152.81,2103.84,110.98,173.97,123.08,145.64,50.89,94.75,6.81
1213,2019-01-31,1304.4375944142232,1323.284981709942,1302.8008234047902,1315.0020751953125,471658,0.0,0,2019,2529.5,3.01,2532.51,2152.81,2103.84,110.98,173.97,123.08,145.64,50.89,94.75,6.81
