,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,RSI,stockRSI,macd_strength,macd,macd_h,ema,CI,Bollinger_centralBand,Bollinger_upperBand,Bollinger_lowerband
1665,2020-12-03,2499.475235237812,2499.5252535530662,2370.453845010471,2388.44287109375,1745381,0.0,0,60.61704298743971,1.6847829251702893,2353.0846558883145,76.01920978487124,-2277.0654461034433,2281.258467188058,48.02005579437243,2330.153494698661,2452.586135580981,2207.7208538163404
1666,2020-12-04,2398.5367506036205,2443.5093146774384,2398.5367506036205,2433.16552734375,1219317,0.0,0,63.177314054462016,1.8731621732637045,2369.100830179402,78.40599942908466,-2290.694830750317,2295.0681999294843,62.331790591183506,2342.2068394252233,2469.8760570523045,2214.537621798142
1667,2020-12-07,2433.1655592120337,2467.0450376531103,2416.575826198141,2431.216796875,778998,0.0,0,62.98517094784875,1.8590246960190637,2381.5240235185215,79.22702137015995,-2302.2970021483616,2307.445345106349,62.44224870344301,2352.775390625,2483.8738541805888,2221.6769270694112
1668,2020-12-08,2464.496377867465,2503.4725979553937,2414.277017369558,2448.955810546875,1412683,0.0,0,64.05679589516319,1.9378725588151016,2395.0103809241923,80.38247815399882,-2314.6279027701935,2320.30993287367,62.560390063327525,2362.990565708705,2500.499905278554,2225.4812261388565
1669,2020-12-09,2503.622570236604,2518.463614130872,2431.5166560239727,2441.210693359375,1650915,0.0,0,63.196508889376275,1.8745744880045148,2404.250443411229,79.75386681978125,-2324.4965765914476,2331.300911099643,61.221988408876385,2373.983869280134,2510.02879528696,2237.9389432733083
1670,2020-12-10,2453.453227932877,2453.453227932877,2368.5550686788,2391.591064453125,1121002,0.0,0,57.83734879653195,1.4802589947327798,2401.718567619608,74.394228091679,-2327.324339527929,2336.7818341317775,61.1670440922942,2380.6940569196427,2509.5998229448273,2251.788290894458
1671,2020-12-11,2402.1347349859534,2411.528906648459,2343.5703630711296,2358.461181640625,1654915,0.0,0,54.513373604389315,1.2356880368204006,2393.067090423812,66.704443814343,-2326.362646609469,2338.752683905309,61.02166208675957,2381.4293212890625,2509.6515054348274,2253.2071371432976
1672,2020-12-14,2374.3514522391733,2388.892629465872,2345.568963665126,2355.363037109375,800654,0.0,0,54.19967503568529,1.2126067696602112,2385.5262797609244,59.67237401833245,-2325.853905742592,2340.2627160147695,60.84728739261056,2380.1051199776784,2509.043097852298,2251.1671421030587
1673,2020-12-15,2359.5604283822186,2391.141258523134,2333.5762813521733,2353.763916015625,1060707,0.0,0,54.026859190446054,1.199891350810965,2379.1738070118645,53.355325355651075,-2325.8184816562134,2341.4900978330293,60.41047113067032,2383.0925641741073,2507.069787395979,2259.115340952236
1674,2020-12-16,2367.5555897804,2409.7798294039635,2358.561077197866,2388.242919921875,948217,0.0,0,57.195916694526204,1.4330637978510083,2380.9876295938666,50.54849465968209,-2330.4391349341845,2345.7403543865607,60.71862195131882,2393.6718226841517,2486.4510127060767,2300.892632662227
1675,2020-12-17,2393.539727858085,2421.522655782939,2378.7987211833847,2403.033935546875,1184865,0.0,0,58.51698191509761,1.5302649403937152,2385.3968907844683,48.95326963822845,-2336.44362114624,2350.948861764771,68.21786064653539,2400.821027483259,2477.5155829533737,2324.1264720131444
1676,2020-12-18,2403.533672132663,2426.5196490387134,2365.706651670997,2386.294189453125,1065060,0.0,0,56.395595425135284,1.3741778771752835,2385.5763505181994,45.8102130853008,-2339.7661374328986,2354.162073372803,74.33407298762769,2403.6657191685267,2474.3986270822234,2332.93281125483
1677,2020-12-21,2383.5459632408647,2432.516089948958,2303.294870061694,2334.026123046875,1241568,0.0,0,50.267853430714304,0.9233117777657354,2375.2663050239344,38.656118316721404,-2336.610186707213,2352.3315324340824,67.59079268633326,2394.560564313616,2466.0386556396807,2323.0824729875512
1678,2020-12-22,2338.5734082327904,2423.521587591674,2249.6276674923124,2406.8818359375,1249868,0.0,0,57.24190968964168,1.4364478636825588,2381.5894112066476,38.42238448854869,-2343.167026718099,2357.2906509343934,58.411522694536245,2394.3321358816966,2465.61676038288,2323.0475113805132
1679,2020-12-23,2388.542818149946,2459.39949285735,2388.542818149946,2432.316162109375,1093766,0.0,0,59.38329227758765,1.5940061968580979,2391.734761387193,39.830346859234396,-2351.9044145279586,2364.111151950301,57.48747055061673,2397.4659423828125,2471.4419881887243,2323.4898965769007
1680,2020-12-24,2433.515426119753,2451.354640905884,2403.833582451679,2411.578857421875,543157,0.0,0,56.8819826872659,1.409965207627345,2395.7035805941296,38.82528627020838,-2356.878294323921,2368.4263979022626,56.85781469259052,2395.9240373883927,2467.5575261356926,2324.2905486410928
1681,2020-12-28,2424.0210796640617,2427.9686223992785,2374.051566580902,2387.343505859375,784636,0.0,0,54.01829440306848,1.1992611721447102,2394.031565647179,35.66208783484353,-2358.3694778123354,2370.1461349892725,56.24181583309946,2392.7902308872767,2461.553963618973,2324.0264981555806
1682,2020-12-29,2401.5348680890684,2414.127283346169,2369.5543787928345,2375.051025390625,585199,0.0,0,52.572571298016825,1.0928879701080776,2390.2354575958684,31.796796170485322,-2358.438661425383,2370.592034116668,55.48009934618076,2387.51131766183,2448.6226553427873,2326.399979980873
1683,2020-12-30,2381.397390446252,2402.534398728535,2349.7665395088525,2394.88916015625,569168,0.0,0,54.68059016117021,1.2479914720468084,2391.166198107945,29.988606372926824,-2361.1775917350183,2372.80086375663,63.92479368857232,2384.20263671875,2437.2772782463207,2331.1279951911793
1684,2020-12-31,2388.642747418937,2426.519540508087,2383.545759518858,2411.328857421875,855723,0.0,0,56.409661137969145,1.3752128021258756,2395.198729970731,29.541611796337747,-2365.6571181743934,2376.3034086352886,62.97157311146012,2385.612479073661,2440.5485199880777,2330.676438159244
1685,2021-01-01,2404.0332889471943,2428.518350505792,2393.539691136367,2413.377685546875,423934,0.0,0,56.631734782645196,1.3915525040989536,2398.8345210859598,29.018185106174315,-2369.8163359797854,2379.673797445433,61.99023641165888,2389.535086495536,2443.959899202992,2335.1102737880797
1686,2021-01-04,2416.625707337728,2427.518963674348,2396.787712899137,2407.781005859375,527018,0.0,0,55.795524037256676,1.3300259128356577,2400.6238180406426,27.830942623354986,-2372.7928754172876,2382.228998210337,61.03023349661586,2393.279227120536,2444.70690641483,2341.8515478262416
1687,2021-01-05,2403.533654573479,2514.316166145019,2384.3454097469635,2507.919921875,1720467,0.0,0,65.58677829544543,2.050445378886272,2422.083038807514,34.57189474634288,-2387.5111440611713,2393.6554458162154,51.60604000757381,2404.290370396205,2479.695359737216,2328.885381055194
1688,2021-01-06,2520.4622620430127,2537.302085696588,2479.487260955081,2500.624267578125,1108589,0.0,0,64.46643332370745,1.9680128012972524,2437.7912845616365,38.877296269202816,-2398.9139882924337,2403.379884158207,47.99848336637492,2412.317609514509,2502.7861378058246,2321.8490812231935
1689,2021-01-07,2500.6242636965703,2562.43664942388,2498.475672215171,2507.0205078125,1014690,0.0,0,65.03042287097566,2.009509941274113,2451.637129211809,42.31766937539123,-2409.319459836418,2412.80175903587,44.51418500784615,2419.7452218191966,2523.0891329366327,2316.4013107017604
1690,2021-01-08,2532.354967879063,2577.427567726436,2514.166113330143,2551.943115234375,862326,0.0,0,68.77851826534513,2.2852867530610355,2471.6983264163227,48.11443557058465,-2423.583890845738,2425.450973235734,42.49683637726897,2431.5772879464284,2554.499684102843,2308.654891790014
1691,2021-01-11,2563.186165921624,2590.269739528262,2522.960708010192,2548.994873046875,422296,0.0,0,68.26141364644849,2.2472393054496873,2487.1576357424333,51.87256143994591,-2435.2850743024874,2436.6822368549288,40.71344087349313,2446.932198660714,2571.062476197798,2322.8019211236306
1692,2021-01-12,2557.439878704129,2583.424027530353,2506.6708006606887,2515.71533203125,500012,0.0,0,62.54507952290457,1.8266437138679181,2492.8691750001967,51.5710435478577,-2441.298131452339,2443.8670636891393,53.128996700765434,2454.7060198102677,2581.6319153349964,2327.780124285539
1693,2021-01-13,2526.4587738432742,2536.20282963638,2436.2637958609344,2477.6884765625,662618,0.0,0,56.702040521544085,1.396725449417524,2489.8330353126576,47.71362603321177,-2442.119409279446,2446.941737586718,52.584161677457246,2457.9468994140625,2584.727067706651,2331.166731121474
1694,2021-01-14,2480.386759366816,2527.358104818803,2473.491063695045,2510.468505859375,603193,0.0,0,60.15742692982603,1.6509653624675935,2493.960129422001,46.76261890971318,-2447.197510512288,2452.7168983387774,52.07095817349991,2465.0104457310267,2591.681367897772,2338.3395235642815
1695,2021-01-15,2518.4635457427794,2612.106367673036,2508.5696794097844,2590.76953125,1941813,0.0,0,67.08682363032145,2.1608154939610906,2513.322009787601,51.89040032377716,-2461.431609463824,2465.267137694343,48.39065819325669,2479.5408761160716,2614.2488503411837,2344.8329018909594
1696,2021-01-18,2597.915124115227,2629.2461080904764,2545.4971508863296,2607.6591796875,1572820,0.0,0,68.334269641275,2.2525998931238975,2532.189443767581,56.66387167369885,-2475.525572093882,2478.21186878463,45.844145278852224,2496.155744280134,2632.71420347486,2359.597285085408
1697,2021-01-19,2616.9034255638257,2657.3787315540244,2578.426900116353,2643.886962890625,1202289,0.0,0,70.88343459759184,2.440161977436928,2554.52894759219,62.6479943637878,-2491.880953228402,2493.273240976084,46.643240513072016,2513.9413016183034,2658.3208428088005,2369.5617604278063
1698,2021-01-20,2643.637277707994,2681.2144518161217,2641.6384970424933,2674.168701171875,1064146,0.0,0,72.85081758090088,2.5849177932883234,2578.456898308127,69.0381095609223,-2509.418788747205,2509.718282812065,43.719198257767516,2532.715576171875,2687.591801884073,2377.839350459677
1699,2021-01-21,2673.368983313288,2683.362886054646,2572.830224138519,2583.473876953125,994932,0.0,0,59.81482787111631,1.6257576593034475,2579.460294037127,66.02293623568994,-2513.437357801437,2516.4233368248883,43.89184299052116,2544.865304129464,2685.440876690108,2404.2897315688206
1700,2021-01-22,2588.4708506441957,2650.3830298624243,2565.534892453355,2596.31591796875,1194708,0.0,0,60.88221046712426,1.7042933789988746,2582.8314188234517,63.93265913898267,-2518.898759684469,2523.6862987470577,44.51949367240387,2558.3320835658483,2676.7069125654757,2439.957254566221
1701,2021-01-25,2609.258281082811,2706.348951828088,2609.258281082811,2685.26171875,1764152,0.0,0,67.35071689644343,2.1802321938915363,2603.3174788087617,68.66179185614692,-2534.655686952615,2538.3749732927795,48.7381793618767,2570.999354771205,2703.2744295345065,2438.724280007904
1702,2021-01-27,2696.3550445497517,2747.9734562380654,2585.67256820287,2598.814453125,1665899,0.0,0,57.41370564400682,1.4490882411510408,2602.41687367201,64.68840408490905,-2537.728469587101,2543.869471459345,43.946651729136775,2578.012939453125,2704.499936874934,2451.525942031316
1703,2021-01-28,2592.418438464439,2697.854115125194,2578.9766877264224,2620.801025390625,1410605,0.0,0,59.06783410615622,1.570795461907173,2606.0937040157332,62.59207579433223,-2543.501628221401,2550.863249089461,44.66587175651134,2586.140119280134,2707.495036647876,2464.785201912392
1704,2021-01-29,2621.0011707573994,2674.8682118182646,2549.444725704612,2559.6884765625,921579,0.0,0,52.91550091321662,1.1181199949090432,2596.812658525087,55.3612782152054,-2541.4513803098816,2551.665542496101,45.49061124074657,2586.693359375,2707.4458349637616,2465.9408837862384
1705,2021-02-01,2588.420791926741,2674.918068347202,2526.5586319866648,2661.8759765625,879244,0.0,0,60.35190797001049,1.665274859844753,2609.82532213257,57.21693506101565,-2552.6083870715543,2561.6846728657733,46.66184379185829,2594.7562953404017,2719.668409822207,2469.8441808585962
1706,2021-02-02,2677.86622548102,2743.326288093077,2676.3671400776907,2703.50048828125,607131,0.0,0,62.92083189123529,1.8542907663723174,2628.560355362306,61.3392262874504,-2567.2211290748555,2574.5770197217257,48.04760293069198,2608.16952078683,2736.79406575906,2479.5449758146005
1707,2021-02-03,2713.244746972829,2806.4378965385995,2702.351489821372,2719.041259765625,1286454,0.0,0,63.86228299410553,1.923560717183298,2646.6565362429697,65.10963877657423,-2581.5468974663954,2587.7101324529895,46.82810095351629,2625.409005301339,2742.915576160506,2507.9024344421723
1708,2021-02-04,2728.335478626109,2746.224467134679,2684.362306076824,2729.984375,455213,0.0,0,64.54493466560055,1.9737887614878058,2663.3221039943755,68.19463053146092,-2595.1274734629146,2600.6441545027174,52.28678973743234,2641.088710239955,2750.855002687113,2531.3224177927973
1709,2021-02-05,2738.329468769061,2781.303252403028,2686.0112880737884,2736.930419921875,941316,0.0,0,64.99692170663948,2.0070449975307763,2678.0437671798754,70.38860052656173,-2607.6551666533137,2613.0338149953677,55.71960083209242,2651.5287737165177,2768.2608946630376,2534.7966527699978
1710,2021-02-08,2739.3288952691487,2778.3051181496658,2723.3386499848343,2728.58544921875,564043,0.0,0,63.94227335526556,1.9294462362145206,2688.1521035876503,70.63967792502035,-2617.51242566263,2623.538509015675,56.615254237068164,2660.1663643973216,2780.7475716811764,2539.5851571134667
1711,2021-02-09,2744.825412322637,2834.8705744197164,2736.430631541952,2787.599365234375,1052950,0.0,0,67.9080259991519,2.221237801100909,2708.0415559169955,74.73904322790804,-2633.3025126890875,2638.4531323082842,53.82643861840583,2670.4315359933034,2808.2757712244493,2532.5873007621576
1712,2021-02-10,2812.1344666980085,2826.27574171277,2743.9758536881814,2754.8193359375,745906,0.0,0,63.71607785925769,1.912803257270249,2717.3971119210964,74.48413856998741,-2642.912973351109,2649.0318780927582,54.779498114400035,2676.19229561942,2821.261067969496,2531.123523269344
1713,2021-02-11,2758.317201954472,2777.805312620454,2728.335493237575,2754.8193359375,581642,0.0,0,63.71607785925769,1.912803257270249,2724.8815567243773,73.43560485144553,-2651.445951872932,2658.648919715007,55.43246437557441,2688.4312569754466,2828.6338567202715,2548.2286572306216
1714,2021-02-12,2766.312329771865,2788.2989162079125,2724.437974110827,2746.424560546875,693562,0.0,0,62.56892161114984,1.8283979635309602,2729.190157488877,71.10756239292095,-2658.082595095956,2666.6285234269953,55.92395993372641,2699.153302873884,2831.7637967071196,2566.5428090406485
1715,2021-02-15,2775.306945675204,3125.093561082594,2758.7669869197275,3088.765625,4446974,0.0,0,79.096880912319,3.0444897226328442,2801.105250991102,95.7825136152046,-2705.3227373758973,2705.0046235699956,31.839858477428884,2727.97501046317,2974.256980719725,2481.6930402066146
1716,2021-02-16,3087.116713816496,3251.566440587821,3045.142320167971,3200.79736328125,4381584,0.0,0,81.91170516870639,3.2515984478625013,2881.0436734491313,122.96020650278933,-2758.083466946342,2750.0766908164733,25.485332424517072,2770.973789760045,3112.0680137360955,2429.879565783994
1717,2021-02-17,3175.062951075275,3281.997712096696,3175.062951075275,3233.027587890625,2081001,0.0,0,82.63613052578276,3.3049001102620874,2951.44045633743,145.42308686500337,-2806.0173694724267,2793.9813178232143,24.690703747134517,2814.704258510045,3223.187767242655,2406.220749777435
1718,2021-02-18,3223.5333071308314,3235.8258562168016,3092.113486982729,3104.855712890625,1477343,0.0,0,70.53764378803325,2.4147194320981558,2982.1235076480693,151.1404294637182,-2830.983078184351,2822.242626465706,25.371703509561424,2853.644775390625,3261.3463058924626,2445.9432448887874
1719,2021-02-19,3088.216084842652,3107.354311622422,2894.2343286832947,2918.169677734375,2037556,0.0,0,57.36404023585681,1.445433967053247,2969.3327416653306,139.00509759026136,-2830.327644075069,2830.9632674901304,34.3866134745539,2871.9514683314733,3265.324671103625,2478.5782655593216
1720,2021-02-22,2916.67058603643,2966.090387806897,2865.151967029323,2927.763916015625,1246303,0.0,0,57.80023159697464,1.4775279908816639,2961.01897653539,128.6786076082476,-2832.340368927142,2839.7633264469937,35.54539529843854,2887.970284598214,3269.892512337702,2506.0480568587263
1721,2021-02-23,2943.4042333145603,3050.638860230093,2935.708976879901,2994.9228515625,1465930,0.0,0,60.82174220289016,1.6998442539446348,2967.799751540812,124.47903786416191,-2843.32071367665,2853.8687378211303,36.21498287762455,2907.676112583705,3280.410405279391,2534.9418198880194
1722,2021-02-24,3013.16174467533,3118.0977258331773,2998.2209085374,3057.784423828125,1088420,0.0,0,63.45904540842999,1.8938913613986752,2985.796685998275,124.78481049196034,-2861.0118755063145,2872.4065274581294,37.0687826959652,2931.090401785714,3296.8596516381886,2565.32115193324
1723,2021-02-25,3099.1093509248417,3138.035554696149,3056.035530972485,3089.46533203125,819639,0.0,0,64.7470215716651,1.9886578821462837,3006.5304152048698,126.12957875510665,-2880.400836449763,2892.1391460556856,40.24572936719651,2956.271466936384,3312.8861194808283,2599.65681439194
1724,2021-02-26,3068.12833417011,3172.0149108886862,3018.8083234491974,3056.78515625,2103433,0.0,0,62.30731055791754,1.8091491839249225,3016.581363413896,123.1388324174136,-2893.442530996482,2907.1069651642597,41.241065184065135,2979.7143031529017,3314.3248372312337,2645.1037690745698
1725,2021-03-01,3037.197056161042,3096.1110639211624,3005.716262580178,3079.271240234375,678218,0.0,0,63.33114576448854,1.8844807802037986,3029.1193387779917,121.18612523515503,-2907.9332135428367,2922.7582628979067,42.07085505054755,3000.548008510045,3319.5900888657407,2681.505928154349
1726,2021-03-02,3103.6065792864715,3150.0782282759487,3065.529711227417,3085.417724609375,944553,0.0,0,63.62202258815824,1.9058828723636836,3040.3790159442688,118.7655058232981,-2921.6135101209707,2937.545486689858,42.81944726987796,3024.162179129464,3312.2988939034403,2736.025464355488
1727,2021-03-03,3113.2009060799314,3117.598125923214,3047.5407663847755,3055.13623046875,536623,0.0,0,61.052511394189104,1.7168237555684924,3043.330458849165,113.09993830907797,-2930.230520540087,2948.235554306121,43.67890605902948,3045.6133858816966,3288.5414573408207,2802.6853144225724
1728,2021-03-04,3056.135569669198,3079.421412703424,3015.16056693655,3040.245361328125,687383,0.0,0,59.774062862326424,1.6227582574810104,3042.7134393449574,106.18433957521938,-2936.529099769738,2956.600082217212,46.959302208137075,3066.6005859375,3238.597045865365,2894.604126009635
1729,2021-03-05,2998.170916581655,3015.910094504763,2868.2501768631164,2877.744384765625,1486110,0.0,0,47.96915950650235,0.7541788142223181,3009.7196284290912,86.59301662974349,-2923.1266117993478,2949.4313824488854,55.72262623986201,3051.5276402064733,3250.090713930875,2852.9645664820714
1730,2021-03-08,2899.231223205299,2934.060072311385,2845.0143001239867,2864.852294921875,952087,0.0,0,47.17318908650592,0.6956130197035689,2980.746161727648,69.2284457119381,-2911.51771601571,2941.742374491884,53.84368473332187,3027.531563895089,3229.554850531434,2825.5082772587443
1731,2021-03-09,2868.74998917224,2925.16552542484,2824.976643204141,2884.340576171875,883183,0.0,0,48.562656137190864,0.7978470220441984,2961.4650446164937,56.38941747762374,-2905.07562713887,2936.524029190065,56.096815553202035,3002.6253487723216,3179.985604903679,2825.265092640964
1732,2021-03-10,2908.225895264928,2923.166732079702,2878.993727760976,2902.32958984375,432551,0.0,0,49.87329050598441,0.8942806849086019,2949.637953661945,47.12275636214099,-2902.515197299804,2933.4154437949455,62.23144199177916,2988.159197126116,3162.614450178117,2813.703944074115
1733,2021-03-12,2929.3129895681664,3029.151982383913,2925.7150869115494,2974.535400390625,1512021,0.0,0,54.846573883414955,1.2602041979549978,2954.6174430076812,45.08554799492185,-2909.5318950127594,2937.15362166728,61.73807572302521,2992.185320172991,3162.2284861491944,2822.1421541967875
1734,2021-03-15,2996.1722422400258,3023.1557814463235,2913.2228439391847,2994.773193359375,918701,0.0,0,56.15945569386256,1.3568032227509481,2962.64859307802,44.59005998967996,-2918.05853308834,2942.3917645483793,61.22193809440888,2996.971697126116,3162.926790748765,2831.0166035034667
1735,2021-03-16,3000.169662263331,3078.122105186895,2988.976539770096,3071.376220703125,1081398,0.0,0,60.80496607494068,1.6986099024692196,2984.394118603041,49.804491112827236,-2934.589627490214,2954.1176241988105,60.61604202558597,3002.4326520647323,3173.063048427548,2831.8022557019167
1736,2021-03-17,3078.1222495082407,3080.4208960903206,2968.1893120258032,2995.572509765625,740599,0.0,0,54.63532058422272,1.2446606337708466,2986.629796835558,47.275279398195835,-2939.354517437362,2957.88625015943,59.884448157186895,2997.988943917411,3165.623776772056,2830.3541110627657
1737,2021-03-18,3024.155011269648,3063.131232498833,2920.218421325152,2956.89599609375,789785,0.0,0,51.75013229947359,1.032374674409093,2980.6830366871964,41.66964771178846,-2939.013388975408,2957.79622706255,59.25978387802896,2988.519705636161,3148.7071352811495,2828.332275991172
1738,2021-03-19,2952.1988647037024,2981.031371659482,2885.489564020232,2932.810791015625,2288304,0.0,0,49.98008305041793,0.9021382510395849,2971.108587552882,34.88157635339303,-2936.227011199489,2955.5248237855567,60.83921258843113,2979.664393833705,3137.2817696465345,2822.047018020876
1739,2021-03-22,2911.223943193249,2942.454890060668,2873.2471118024687,2903.328857421875,488626,0.0,0,47.82378813930003,0.743482701142489,2957.552641526681,26.813940827475108,-2930.7387006992058,2950.779735934313,59.91365784921303,2967.09708077567,3118.4346942082907,2815.759467343049
1740,2021-03-23,2916.1208613633075,2965.990583772664,2895.083890723041,2944.953369140625,630061,0.0,0,51.035734614013,0.9798108265571306,2955.03278704947,23.508045657069488,-2931.5247413924003,2950.2500662257958,62.92547211336631,2957.0639125279017,3092.388314471854,2821.7395105839496
1741,2021-03-24,2956.0467480009947,2975.035164032126,2902.279500125015,2917.820068359375,627981,0.0,0,48.921590991516055,0.8242566779760365,2947.5902433114506,18.485579057739415,-2929.1046642537112,2947.3018846015757,67.03933203688321,2947.255615234375,3071.4035626352284,2823.1076678335216
1742,2021-03-25,2925.2153769786264,2991.1751360768803,2785.8004316118627,2807.63720703125,1001626,0.0,0,41.41834830667615,0.2721841910278237,2919.599636055411,5.550420230861164,-2914.0492158245497,2934.605095731546,60.829373275169324,2930.6407470703125,3063.1581130795266,2798.1233810610984
1743,2021-03-26,2838.268364290317,2903.2287317828773,2817.2811686388745,2849.961181640625,918204,0.0,0,44.91338386526537,0.5293414034289783,2905.671945172454,-1.2709446388039396,-2906.942889811258,2926.910194450553,60.25344051131794,2928.656232561384,3065.3521904316362,2791.960274691132
1744,2021-03-30,2900.7303923523973,2969.088592373914,2873.2471586608585,2923.81640625,1420415,0.0,0,50.46686457022115,0.9379545901247075,2909.3008373879634,-0.7092502557275111,-2910.010087643691,2926.6289409777755,59.948100249772864,2932.8679547991073,3064.640418270423,2801.0954913277915
1745,2021-03-31,2899.231230571741,2926.1647500822146,2880.292833379287,2900.880126953125,665173,0.0,0,48.82078670899422,0.8168397152994459,2907.6166953009956,-2.0907683866203115,-2909.707463687616,2924.2881397028073,59.54960843282383,2934.0493512834823,3064.2346828534583,2803.8640197135064
1746,2021-04-01,2884.5903877588166,2912.1734145785263,2841.6663777257286,2892.28564453125,842489,0.0,0,48.18655006997,0.7701739451348694,2904.550485147047,-3.834927703604535,-2908.3854128506514,2921.3788219599383,59.388877035774044,2933.3319266183034,3064.378101649784,2802.2857515868227
1747,2021-04-05,2920.2184464444363,3013.16174402121,2884.240395769556,2917.719970703125,1241115,0.0,0,50.24649416430384,0.921740208802567,2907.1843822582623,-3.128782314840919,-2910.313164573103,2921.0461991184097,59.3972070710097,2929.273681640625,3058.32705277431,2800.22031050694
1748,2021-04-06,2937.2080706864244,3013.1617329430314,2925.415216432439,2981.73095703125,1015604,0.0,0,55.08612681870905,1.2778299886029219,2922.0936972128598,2.5664106434405767,-2919.527286569419,2926.562995292304,59.360520194422456,2928.3420933314733,3055.533579094261,2801.1506075686857
1749,2021-04-07,2997.1715647027418,3113.1008416302234,2996.9217171231567,3095.911376953125,1240450,0.0,0,62.15731579337464,1.7981128911954178,2956.857233160913,16.107619129953946,-2940.749614030959,2941.958302716015,55.48341566917603,2930.0946044921875,3066.1434031464464,2794.0458058379286
1750,2021-04-08,3132.8888074343217,3142.2829787961346,3087.516340750219,3112.701171875,800699,0.0,0,63.07784467553417,1.865843429927461,2988.0260209037306,27.87262230683109,-2960.1533985968995,2957.4803817304683,52.266831822518554,2938.4609375,3103.2293164024754,2773.6925585975246
1751,2021-04-09,3145.5809730954634,3162.2207240140965,3104.006238967929,3130.240234375,934037,0.0,0,64.06131957488614,1.9382054014565706,3016.4688635979846,38.17170815986219,-2978.2971554381224,2973.185822879971,49.94516673056866,2950.8426688058034,3145.0084633634774,2756.6768742481295
1752,2021-04-12,3117.0983091875364,3117.0983091875364,2977.23368713921,3002.91796875,961549,0.0,0,53.020470395253554,1.1258434240230828,3013.758684628388,35.6490253662555,-2978.1096592621325,2975.8887452317917,49.906295157261994,2955.850324358259,3151.6223832764585,2760.0782654400596
1753,2021-04-13,3030.5012539259933,3060.0330419038896,2949.200755957498,2978.9326171875,544916,0.0,0,51.229242097026045,0.9940486916878889,3006.7934711402104,31.352946410538152,-2975.4405247296722,2976.165460864129,49.988318721480795,2961.2505929129466,3154.941686444816,2767.5594993810773
1754,2021-04-15,3035.148281889406,3037.0970441380346,2900.530459903926,2991.6748046875,692875,0.0,0,52.15401574252866,1.0620915509930169,3003.769737849668,28.646244847961043,-2975.123493001707,2977.5754012117077,50.22197297263904,2964.5878383091517,3158.6789282111245,2770.496748407179
1755,2021-04-16,2997.9211315714583,3071.1264729791124,2992.1746371947484,3059.1337890625,622872,0.0,0,56.8218988283238,1.4055443662891558,3014.8425480922347,31.5805002707516,-2983.262047821483,2984.9898001072343,50.46178536770365,2974.6816755022323,3172.9489435566234,2776.4144074478413
1756,2021-04-19,3036.14774861572,3241.172572226553,3003.817374630689,3155.474853515625,3552506,0.0,0,62.455398816186445,1.8200452000161425,3042.969009176913,41.2048536749453,-3001.7641555019677,3000.488441326179,45.99313780190542,2999.5272216796875,3194.7764183506515,2804.2780250087235
1757,2021-04-20,3208.042958566468,3306.982601213845,3179.8101817504235,3267.656494140625,2575420,0.0,0,67.73437675010078,2.20846106218854,3087.9065061696556,57.22469330159356,-3030.681812868062,3024.7764461274924,42.74184559703186,3029.3626011439733,3251.906299097158,2806.8189031907887
1758,2021-04-22,3267.006830750763,3332.0672356836203,3215.2883836747915,3226.981201171875,1307224,0.0,0,64.20910536337232,1.9490791624705937,3115.7214451700997,65.87896373178364,-3049.842481438316,3043.1586965860724,40.97132142766722,3051.0172293526784,3287.8597331856568,2814.1747255197
1759,2021-04-23,3256.01349420423,3296.988495205572,3169.0665408599184,3198.098876953125,1030125,0.0,0,61.751473252128726,1.7682518683728838,3132.1969315267047,69.60461454446295,-3062.5923169822418,3057.2441675285313,41.442068317273375,3072.247140066964,3304.353642007448,2840.1406381264806
1760,2021-04-26,3228.3805910243345,3251.0166839878225,3150.0782625052616,3172.71435546875,557667,0.0,0,59.59256657319007,1.6094041502071208,3140.300416315114,69.705380680492,-3070.595035634622,3067.7414573412784,45.35576828873977,3092.277762276786,3305.0824771750044,2879.473047378567
1761,2021-04-27,3198.048986648678,3203.0459381903165,3155.8747644356035,3189.1044921875,505348,0.0,0,60.55155790520944,1.6799646734192275,3150.0612314895916,70.29744048907105,-3079.7637910005205,3078.7744605091166,47.07493173544979,3111.662370954241,3304.474205889035,2918.8505360194467
1762,2021-04-28,3208.042761792314,3247.018982262688,3180.6595660329112,3197.29931640625,575824,0.0,0,61.049306858639596,1.7165879727230429,3159.5088484729235,70.61391274983407,-3088.8949357230895,3089.549447408856,47.3612245712688,3127.0601109095983,3309.3156884817868,2944.80453333741
1763,2021-04-29,3197.2993222080463,3258.012281127837,3197.2993222080463,3236.925048828125,589707,0.0,0,63.450796717501554,1.893284440430474,3174.992088543964,73.21817123565461,-3101.7739173083096,3102.947229356062,47.44348438143655,3137.1325160435267,3327.383584720813,2946.8814473662405
1764,2021-04-30,3254.014870626466,3307.981947719165,3180.859548254717,3195.550537109375,906562,0.0,0,59.33710110074099,1.5906075492402718,3179.1037782570465,71.12361873005057,-3107.980159526996,3111.3657118790907,47.75715484554973,3143.0503278459823,3335.172694571518,2950.9279611204465
1765,2021-05-03,3206.8436919649284,3219.835766061527,3138.0855894861133,3202.346435546875,728281,0.0,0,59.798142448778414,1.6245299817521839,3183.7523097150124,69.21418494739783,-3114.5381247676146,3119.63668675798,48.2586880735239,3148.20077078683,3342.6952345060536,2953.7063070676068
